Christian_Larivera_Right_3.c3d  



Time(s):	B_R_bicipite(μV):
0.7245	2.81982
0.725	2.11487
0.7255	6.04248
0.726	9.26514
0.7265	3.02124
0.727	1.00708
0.7275	2.11487
0.728	4.33044
0.7285	1.61133
0.729	6.54602
0.7295	5.53894
0.73	6.3446
0.7305	9.36584
0.731	7.15027
0.7315	4.63257
0.732	1.91345
0.7325	7.25098
0.733	4.12903
0.7335	2.61841
0.734	0
0.7345	0.60425
0.735	1.81274
0.7355	3.62549
0.736	6.64673
0.7365	10.67505
0.737	3.42407
0.7375	7.45239
0.738	2.92053
0.7385	-0.70496
0.739	-0.10071
0.7395	2.81982
0.74	4.12903
0.7405	0.60425
0.741	2.71912
0.7415	7.25098
0.742	5.94177
0.7425	7.65381
0.743	0.40283
0.7435	2.92053
0.744	5.33752
0.7445	5.0354
0.745	7.15027
0.7455	9.36584
0.746	11.17859
0.7465	3.92761
0.747	4.73328
0.7475	9.76868
0.748	3.8269
0.7485	8.15735
0.749	4.43115
0.7495	5.0354
0.75	7.25098
0.7505	7.15027
0.751	6.14319
0.7515	3.22266
0.752	-0.10071
0.7525	-1.2085
0.753	-2.11487
0.7535	-7.04956
0.754	-1.91345
0.7545	0.30212
0.755	0.60425
0.7555	-0.80566
0.756	-2.01416
0.7565	7.15027
0.757	4.73328
0.7575	6.14319
0.758	6.94885
0.7585	6.94885
0.759	8.15735
0.7595	10.97717
0.76	14.90479
0.7605	13.49487
0.761	14.90479
0.7615	9.06372
0.762	1.3092
0.7625	4.12903
0.763	7.15027
0.7635	-4.73328
0.764	-1.71204
0.7645	1.10779
0.765	3.22266
0.7655	8.66089
0.766	10.47363
0.7665	5.0354
0.767	6.2439
0.7675	6.84814
0.768	4.63257
0.7685	4.43115
0.769	8.66089
0.7695	4.33044
0.77	7.95593
0.7705	9.46655
0.771	4.93469
0.7715	1.91345
0.772	5.53894
0.7725	4.93469
0.773	5.74036
0.7735	1.81274
0.774	1.81274
0.7745	8.66089
0.775	6.2439
0.7755	13.39417
0.776	11.78284
0.7765	16.3147
0.777	10.47363
0.7775	7.85522
0.778	8.66089
0.7785	7.75452
0.779	3.22266
0.7795	4.43115
0.78	1.40991
0.7805	3.7262
0.781	5.33752
0.7815	-4.22974
0.782	4.53186
0.7825	4.63257
0.783	2.5177
0.7835	4.93469
0.784	5.74036
0.7845	3.22266
0.785	8.66089
0.7855	11.78284
0.786	8.15735
0.7865	7.85522
0.787	3.92761
0.7875	2.81982
0.788	4.02832
0.7885	7.95593
0.789	15.50903
0.7895	12.68921
0.79	5.94177
0.7905	4.02832
0.791	7.15027
0.7915	4.83398
0.792	0.70496
0.7925	4.63257
0.793	9.86938
0.7935	3.22266
0.794	4.12903
0.7945	3.8269
0.795	2.41699
0.7955	-0.80566
0.796	-1.40991
0.7965	1.2085
0.797	4.53186
0.7975	4.12903
0.798	3.12195
0.7985	4.43115
0.799	3.62549
0.7995	2.21558
0.8	5.43823
0.8005	3.92761
0.801	1.51062
0.8015	4.33044
0.802	4.53186
0.8025	4.33044
0.803	-1.00708
0.8035	3.92761
0.804	-1.3092
0.8045	4.12903
0.805	1.3092
0.8055	-1.81274
0.806	0.80566
0.8065	2.92053
0.807	-2.21558
0.8075	-1.81274
0.808	-2.41699
0.8085	-1.10779
0.809	-3.02124
0.8095	1.61133
0.81	5.74036
0.8105	9.76868
0.811	6.3446
0.8115	7.25098
0.812	4.02832
0.8125	0.50354
0.813	-2.01416
0.8135	1.51062
0.814	4.12903
0.8145	3.02124
0.815	1.61133
0.8155	0.80566
0.816	0.70496
0.8165	5.23682
0.817	-1.3092
0.8175	3.32336
0.818	-2.92053
0.8185	1.3092
0.819	4.22974
0.8195	1.3092
0.82	0.40283
0.8205	5.43823
0.821	4.33044
0.8215	3.22266
0.822	-0.30212
0.8225	5.94177
0.823	7.45239
0.8235	4.22974
0.824	4.53186
0.8245	7.65381
0.825	7.85522
0.8255	7.25098
0.826	2.71912
0.8265	4.83398
0.827	7.85522
0.8275	8.8623
0.828	8.96301
0.8285	11.17859
0.829	9.36584
0.8295	11.58142
0.83	11.07788
0.8305	7.65381
0.831	2.01416
0.8315	3.02124
0.832	0.70496
0.8325	0.20142
0.833	0.30212
0.8335	-6.14319
0.834	4.53186
0.8345	0
0.835	-5.43823
0.8355	-1.71204
0.836	-3.7262
0.8365	3.22266
0.837	-0.80566
0.8375	1.71204
0.838	3.7262
0.8385	8.45947
0.839	6.14319
0.8395	3.8269
0.84	4.02832
0.8405	6.44531
0.841	4.93469
0.8415	7.35168
0.842	7.5531
0.8425	3.02124
0.843	0.70496
0.8435	5.33752
0.844	10.37292
0.8445	8.96301
0.845	1.40991
0.8455	6.44531
0.846	4.93469
0.8465	2.21558
0.847	4.63257
0.8475	3.7262
0.848	8.66089
0.8485	5.84106
0.849	8.7616
0.8495	9.16443
0.85	8.45947
0.8505	5.13611
0.851	10.87646
0.8515	11.07788
0.852	12.48779
0.8525	15.60974
0.853	5.43823
0.8535	6.2439
0.854	5.94177
0.8545	9.66797
0.855	10.0708
0.8555	6.04248
0.856	5.43823
0.8565	9.97009
0.857	12.78992
0.8575	7.25098
0.858	9.97009
0.8585	10.17151
0.859	8.96301
0.8595	6.84814
0.86	11.78284
0.8605	9.56726
0.861	3.92761
0.8615	5.84106
0.862	2.21558
0.8625	4.43115
0.863	-3.7262
0.8635	-3.8269
0.864	0.40283
0.8645	-6.84814
0.865	-9.86938
0.8655	0.30212
0.866	4.73328
0.8665	1.40991
0.867	-0.80566
0.8675	1.51062
0.868	0.70496
0.8685	0.80566
0.869	0.50354
0.8695	2.21558
0.87	3.62549
0.8705	8.56018
0.871	11.07788
0.8715	0.60425
0.872	-1.10779
0.8725	6.3446
0.873	9.16443
0.8735	4.43115
0.874	3.8269
0.8745	7.45239
0.875	2.5177
0.8755	3.42407
0.876	5.33752
0.8765	11.98425
0.877	8.35876
0.8775	9.97009
0.878	11.2793
0.8785	8.45947
0.879	4.12903
0.8795	8.7616
0.88	6.3446
0.8805	8.15735
0.881	11.68213
0.8815	4.83398
0.882	4.33044
0.8825	7.15027
0.883	10.37292
0.8835	-1.3092
0.884	-1.2085
0.8845	4.83398
0.885	5.23682
0.8855	3.02124
0.886	2.11487
0.8865	4.43115
0.887	5.84106
0.8875	8.35876
0.888	5.84106
0.8885	3.8269
0.889	4.33044
0.8895	5.43823
0.89	9.76868
0.8905	2.31628
0.891	1.00708
0.8915	-0.20142
0.892	-0.50354
0.8925	3.52478
0.893	5.0354
0.8935	5.43823
0.894	5.13611
0.8945	-1.10779
0.895	3.62549
0.8955	4.83398
0.896	4.02832
0.8965	1.3092
0.897	6.94885
0.8975	7.15027
0.898	10.0708
0.8985	4.33044
0.899	3.02124
0.8995	1.00708
0.9	3.32336
0.9005	6.64673
0.901	6.3446
0.9015	11.17859
0.902	5.33752
0.9025	0.30212
0.903	0.40283
0.9035	3.8269
0.904	4.22974
0.9045	4.22974
0.905	6.54602
0.9055	4.53186
0.906	3.12195
0.9065	6.54602
0.907	9.26514
0.9075	10.77576
0.908	9.16443
0.9085	10.27222
0.909	9.06372
0.9095	7.95593
0.91	9.06372
0.9105	4.93469
0.911	4.83398
0.9115	4.93469
0.912	6.64673
0.9125	1.61133
0.913	-2.11487
0.9135	-0.20142
0.914	-1.2085
0.9145	-1.81274
0.915	1.10779
0.9155	3.32336
0.916	6.2439
0.9165	2.5177
0.917	4.33044
0.9175	-1.51062
0.918	2.21558
0.9185	3.42407
0.919	6.94885
0.9195	15.40833
0.92	9.97009
0.9205	8.15735
0.921	7.04956
0.9215	9.86938
0.922	8.35876
0.9225	4.63257
0.923	5.43823
0.9235	4.73328
0.924	4.93469
0.9245	2.92053
0.925	4.73328
0.9255	7.95593
0.926	9.06372
0.9265	12.68921
0.927	8.7616
0.9275	9.66797
0.928	7.04956
0.9285	6.94885
0.929	8.8623
0.9295	8.45947
0.93	9.76868
0.9305	9.97009
0.931	11.2793
0.9315	6.84814
0.932	-0.40283
0.9325	4.83398
0.933	2.71912
0.9335	-1.81274
0.934	4.22974
0.9345	-4.12903
0.935	-2.61841
0.9355	-3.62549
0.936	5.43823
0.9365	10.37292
0.937	7.85522
0.9375	6.94885
0.938	5.63965
0.9385	3.62549
0.939	-0.50354
0.9395	4.73328
0.94	5.0354
0.9405	3.92761
0.941	10.47363
0.9415	9.26514
0.942	2.92053
0.9425	9.26514
0.943	6.54602
0.9435	1.10779
0.944	8.15735
0.9445	5.0354
0.945	-5.43823
0.9455	-0.50354
0.946	-0.20142
0.9465	4.53186
0.947	5.74036
0.9475	3.42407
0.948	2.81982
0.9485	-1.10779
0.949	-0.80566
0.9495	3.8269
0.95	-0.40283
0.9505	5.23682
0.951	-0.20142
0.9515	0.50354
0.952	-0.90637
0.9525	3.7262
0.953	1.2085
0.9535	4.33044
0.954	5.74036
0.9545	-2.31628
0.955	5.43823
0.9555	3.7262
0.956	1.81274
0.9565	2.41699
0.957	3.52478
0.9575	0.90637
0.958	5.53894
0.9585	4.12903
0.959	4.33044
0.9595	4.63257
0.96	3.42407
0.9605	4.43115
0.961	0.60425
0.9615	3.62549
0.962	1.61133
0.9625	3.62549
0.963	4.12903
0.9635	7.04956
0.964	6.04248
0.9645	7.35168
0.965	7.45239
0.9655	7.25098
0.966	12.68921
0.9665	4.02832
0.967	0.50354
0.9675	-1.81274
0.968	2.11487
0.9685	6.04248
0.969	3.92761
0.9695	5.13611
0.97	6.04248
0.9705	3.02124
0.971	5.43823
0.9715	5.33752
0.972	2.92053
0.9725	-0.80566
0.973	-4.73328
0.9735	-1.00708
0.974	2.61841
0.9745	1.91345
0.975	5.94177
0.9755	-2.11487
0.976	-1.3092
0.9765	1.61133
0.977	-5.23682
0.9775	1.91345
0.978	-1.2085
0.9785	-3.22266
0.979	2.81982
0.9795	1.2085
0.98	3.52478
0.9805	2.41699
0.981	3.02124
0.9815	4.83398
0.982	2.5177
0.9825	5.13611
0.983	5.84106
0.9835	4.33044
0.984	-2.01416
0.9845	3.7262
0.985	2.31628
0.9855	6.64673
0.986	7.04956
0.9865	-1.61133
0.987	2.71912
0.9875	1.00708
0.988	5.13611
0.9885	6.04248
0.989	10.37292
0.9895	5.94177
0.99	10.67505
0.9905	7.04956
0.991	4.73328
0.9915	1.61133
0.992	5.23682
0.9925	5.43823
0.993	10.47363
0.9935	3.92761
0.994	3.92761
0.9945	2.21558
0.995	6.94885
0.9955	7.25098
0.996	3.7262
0.9965	6.04248
0.997	6.04248
0.9975	9.46655
0.998	12.28638
0.9985	12.28638
0.999	12.48779
0.9995	13.99841
1	11.88354
1.0005	8.56018
1.001	7.25098
1.0015	4.53186
1.002	5.63965
1.0025	0.80566
1.003	5.43823
1.0035	3.42407
1.004	1.10779
1.0045	-1.2085
1.005	3.02124
1.0055	4.63257
1.006	2.41699
1.0065	1.91345
1.007	2.5177
1.0075	-0.60425
1.008	1.00708
1.0085	3.42407
1.009	3.42407
1.0095	3.62549
1.01	8.96301
1.0105	7.04956
1.011	16.11328
1.0115	11.17859
1.012	15.30762
1.0125	12.5885
1.013	8.35876
1.0135	11.48071
1.014	2.71912
1.0145	1.00708
1.015	-0.90637
1.0155	2.01416
1.016	-2.11487
1.0165	0.90637
1.017	-2.31628
1.0175	-1.00708
1.018	7.04956
1.0185	3.32336
1.019	3.32336
1.0195	11.58142
1.02	1.10779
1.0205	1.61133
1.021	3.12195
1.0215	10.87646
1.022	3.02124
1.0225	6.2439
1.023	7.25098
1.0235	1.91345
1.024	7.25098
1.0245	9.36584
1.025	5.94177
1.0255	7.35168
1.026	3.12195
1.0265	9.36584
1.027	7.95593
1.0275	7.5531
1.028	5.43823
1.0285	3.22266
1.029	6.54602
1.0295	-0.50354
1.03	-0.30212
1.0305	5.63965
1.031	7.45239
1.0315	6.64673
1.032	5.63965
1.0325	8.45947
1.033	8.66089
1.0335	9.66797
1.034	2.41699
1.0345	4.73328
1.035	3.02124
1.0355	3.92761
1.036	5.0354
1.0365	-1.10779
1.037	4.43115
1.0375	6.04248
1.038	6.04248
1.0385	5.74036
1.039	4.22974
1.0395	-0.60425
1.04	2.01416
1.0405	6.64673
1.041	7.15027
1.0415	1.91345
1.042	2.01416
1.0425	7.5531
1.043	2.31628
1.0435	1.2085
1.044	7.5531
1.0445	9.76868
1.045	5.84106
1.0455	8.05664
1.046	7.15027
1.0465	8.25806
1.047	7.04956
1.0475	2.11487
1.048	6.2439
1.0485	9.16443
1.049	9.46655
1.0495	8.96301
1.05	7.25098
1.0505	8.35876
1.051	2.71912
1.0515	-0.30212
1.052	5.23682
1.0525	5.23682
1.053	4.12903
1.0535	0.60425
1.054	-0.40283
1.0545	-0.10071
1.055	0.90637
1.0555	0.30212
1.056	4.02832
1.0565	3.8269
1.057	7.25098
1.0575	7.04956
1.058	9.06372
1.0585	7.45239
1.059	9.56726
1.0595	9.36584
1.06	8.66089
1.0605	1.91345
1.061	4.12903
1.0615	5.33752
1.062	8.35876
1.0625	2.5177
1.063	-2.41699
1.0635	5.23682
1.064	1.2085
1.0645	4.43115
1.065	-1.71204
1.0655	0.30212
1.066	-3.92761
1.0665	-0.90637
1.067	-5.33752
1.0675	1.61133
1.068	-1.10779
1.0685	1.2085
1.069	3.92761
1.0695	2.71912
1.07	6.74744
1.0705	3.7262
1.071	5.23682
1.0715	2.81982
1.072	1.00708
1.0725	-0.60425
1.073	5.43823
1.0735	7.85522
1.074	5.63965
1.0745	9.26514
1.075	11.88354
1.0755	8.15735
1.076	6.2439
1.0765	13.09204
1.077	10.37292
1.0775	12.99133
1.078	7.04956
1.0785	6.3446
1.079	8.96301
1.0795	8.15735
1.08	7.04956
1.0805	2.81982
1.081	5.33752
1.0815	4.02832
1.082	3.8269
1.0825	2.71912
1.083	3.92761
1.0835	-1.91345
1.084	3.8269
1.0845	-1.81274
1.085	1.81274
1.0855	4.12903
1.086	6.74744
1.0865	1.71204
1.087	0.80566
1.0875	2.41699
1.088	6.3446
1.0885	10.27222
1.089	8.45947
1.0895	11.58142
1.09	7.15027
1.0905	7.85522
1.091	14.60266
1.0915	6.94885
1.092	3.8269
1.0925	-1.40991
1.093	-1.10779
1.0935	0.60425
1.094	3.42407
1.0945	-5.0354
1.095	1.10779
1.0955	1.81274
1.096	2.41699
1.0965	0.20142
1.097	-0.80566
1.0975	0.60425
1.098	1.10779
1.0985	2.71912
1.099	-0.30212
1.0995	2.21558
1.1	0.50354
1.1005	2.81982
1.101	2.31628
1.1015	4.93469
1.102	0.50354
1.1025	-2.41699
1.103	3.92761
1.1035	2.81982
1.104	1.00708
1.1045	2.01416
1.105	-1.00708
1.1055	2.5177
1.106	6.3446
1.1065	5.63965
1.107	9.76868
1.1075	2.71912
1.108	3.02124
1.1085	1.91345
1.109	-3.7262
1.1095	-2.61841
1.11	0.80566
1.1105	0.40283
1.111	-1.40991
1.1115	0.30212
1.112	0
1.1125	-0.40283
1.113	6.04248
1.1135	0.90637
1.114	4.83398
1.1145	1.00708
1.115	-1.2085
1.1155	8.25806
1.116	0.90637
1.1165	2.41699
1.117	2.31628
1.1175	2.01416
1.118	5.23682
1.1185	5.33752
1.119	5.13611
1.1195	4.02832
1.12	7.85522
1.1205	3.42407
1.121	7.15027
1.1215	10.47363
1.122	6.84814
1.1225	3.02124
1.123	7.35168
1.1235	8.96301
1.124	2.31628
1.1245	8.35876
1.125	8.25806
1.1255	13.89771
1.126	11.78284
1.1265	9.66797
1.127	9.06372
1.1275	5.43823
1.128	9.16443
1.1285	6.04248
1.129	5.43823
1.1295	7.15027
1.13	8.05664
1.1305	8.96301
1.131	4.43115
1.1315	5.0354
1.132	10.0708
1.1325	5.33752
1.133	1.71204
1.1335	4.33044
1.134	4.12903
1.1345	2.01416
1.135	6.54602
1.1355	4.63257
1.136	-1.91345
1.1365	-4.22974
1.137	-4.33044
1.1375	-5.84106
1.138	-4.02832
1.1385	-1.71204
1.139	-3.42407
1.1395	1.3092
1.14	0.40283
1.1405	7.65381
1.141	6.14319
1.1415	7.65381
1.142	5.74036
1.1425	5.74036
1.143	1.91345
1.1435	4.93469
1.144	2.71912
1.1445	2.71912
1.145	6.04248
1.1455	1.3092
1.146	2.92053
1.1465	-1.10779
1.147	4.22974
1.1475	0.30212
1.148	-2.31628
1.1485	1.3092
1.149	6.64673
1.1495	0.30212
1.15	2.71912
1.1505	4.22974
1.151	4.12903
1.1515	4.02832
1.152	5.94177
1.1525	10.37292
1.153	8.56018
1.1535	5.33752
1.154	3.02124
1.1545	4.02832
1.155	2.92053
1.1555	3.42407
1.156	-3.92761
1.1565	-4.02832
1.157	3.62549
1.1575	4.83398
1.158	-2.92053
1.1585	2.81982
1.159	5.84106
1.1595	8.45947
1.16	7.35168
1.1605	7.45239
1.161	5.43823
1.1615	12.48779
1.162	6.54602
1.1625	2.71912
1.163	7.15027
1.1635	5.53894
1.164	10.37292
1.1645	3.62549
1.165	2.71912
1.1655	6.2439
1.166	8.96301
1.1665	0.20142
1.167	3.92761
1.1675	5.0354
1.168	5.94177
1.1685	4.83398
1.169	7.95593
1.1695	10.0708
1.17	5.43823
1.1705	6.64673
1.171	7.95593
1.1715	7.45239
1.172	1.61133
1.1725	2.71912
1.173	5.63965
1.1735	5.0354
1.174	0
1.1745	2.01416
1.175	-0.30212
1.1755	2.71912
1.176	5.23682
1.1765	7.04956
1.177	15.30762
1.1775	9.26514
1.178	3.92761
1.1785	6.14319
1.179	3.42407
1.1795	2.81982
1.18	4.53186
1.1805	4.33044
1.181	8.05664
1.1815	6.84814
1.182	7.15027
1.1825	10.17151
1.183	5.0354
1.1835	9.46655
1.184	2.5177
1.1845	7.04956
1.185	7.15027
1.1855	4.63257
1.186	5.84106
1.1865	5.84106
1.187	12.48779
1.1875	7.65381
1.188	8.8623
1.1885	8.96301
1.189	6.14319
1.1895	4.83398
1.19	-0.60425
1.1905	7.15027
1.191	4.43115
1.1915	3.32336
1.192	4.63257
1.1925	5.23682
1.193	0.90637
1.1935	2.5177
1.194	-1.2085
1.1945	-3.12195
1.195	-2.21558
1.1955	3.12195
1.196	1.81274
1.1965	4.93469
1.197	1.00708
1.1975	4.33044
1.198	0
1.1985	12.68921
1.199	4.43115
1.1995	10.47363
1.2	11.98425
1.2005	9.97009
1.201	9.66797
1.2015	9.46655
1.202	3.22266
1.2025	10.97717
1.203	8.56018
1.2035	2.31628
1.204	6.2439
1.2045	3.42407
1.205	5.53894
1.2055	13.797
1.206	1.51062
1.2065	2.92053
1.207	3.22266
1.2075	6.94885
1.208	2.61841
1.2085	6.04248
1.209	3.7262
1.2095	4.93469
1.21	6.94885
1.2105	5.84106
1.211	9.26514
1.2115	9.06372
1.212	5.53894
1.2125	4.83398
1.213	0.70496
1.2135	1.81274
1.214	2.41699
1.2145	3.32336
1.215	1.3092
1.2155	2.71912
1.216	1.00708
1.2165	-2.11487
1.217	2.21558
1.2175	-0.90637
1.218	2.71912
1.2185	3.12195
1.219	3.32336
1.2195	4.33044
1.22	0.20142
1.2205	1.00708
1.221	2.92053
1.2215	0.10071
1.222	-1.10779
1.2225	3.32336
1.223	3.7262
1.2235	4.53186
1.224	3.62549
1.2245	0.80566
1.225	5.33752
1.2255	2.61841
1.226	4.73328
1.2265	1.81274
1.227	3.62549
1.2275	6.14319
1.228	1.3092
1.2285	14.50195
1.229	7.15027
1.2295	6.84814
1.23	5.53894
1.2305	10.97717
1.231	4.33044
1.2315	3.12195
1.232	8.66089
1.2325	13.89771
1.233	8.7616
1.2335	8.05664
1.234	4.33044
1.2345	4.02832
1.235	1.71204
1.2355	-1.10779
1.236	-1.51062
1.2365	4.12903
1.237	0.90637
1.2375	-3.42407
1.238	-1.91345
1.2385	0.80566
1.239	0
1.2395	2.21558
1.24	4.33044
1.2405	5.23682
1.241	-0.60425
1.2415	5.0354
1.242	5.13611
1.2425	4.53186
1.243	6.64673
1.2435	-0.20142
1.244	4.73328
1.2445	-1.51062
1.245	2.01416
1.2455	1.81274
1.246	1.10779
1.2465	0.70496
1.247	0.20142
1.2475	4.53186
1.248	5.13611
1.2485	1.61133
1.249	2.61841
1.2495	2.81982
1.25	-0.30212
1.2505	8.35876
1.251	8.56018
1.2515	3.22266
1.252	5.53894
1.2525	6.94885
1.253	5.13611
1.2535	5.13611
1.254	3.52478
1.2545	8.25806
1.255	4.83398
1.2555	8.05664
1.256	6.64673
1.2565	5.33752
1.257	5.74036
1.2575	0.20142
1.258	1.10779
1.2585	5.13611
1.259	3.42407
1.2595	-5.0354
1.26	-6.74744
1.2605	-13.99841
1.261	-13.19275
1.2615	-11.48071
1.262	-5.0354
1.2625	-13.09204
1.263	-5.53894
1.2635	-12.18567
1.264	-7.5531
1.2645	-9.16443
1.265	-7.75452
1.2655	-9.56726
1.266	-3.32336
1.2665	-3.02124
1.267	-3.52478
1.2675	-4.12903
1.268	-1.00708
1.2685	-6.94885
1.269	3.52478
1.2695	0.20142
1.27	4.83398
1.2705	3.92761
1.271	3.02124
1.2715	0.90637
1.272	6.14319
1.2725	8.15735
1.273	7.75452
1.2735	1.40991
1.274	7.15027
1.2745	11.2793
1.275	5.63965
1.2755	6.84814
1.276	5.53894
1.2765	3.62549
1.277	7.25098
1.2775	9.06372
1.278	3.62549
1.2785	7.75452
1.279	9.86938
1.2795	2.11487
1.28	5.43823
1.2805	-0.10071
1.281	9.06372
1.2815	4.63257
1.282	10.17151
1.2825	14.19983
1.283	8.56018
1.2835	8.15735
1.284	9.46655
1.2845	9.06372
1.285	11.48071
1.2855	10.0708
1.286	10.27222
1.2865	9.97009
1.287	7.85522
1.2875	10.17151
1.288	5.43823
1.2885	8.66089
1.289	10.37292
1.2895	6.64673
1.29	12.78992
1.2905	12.5885
1.291	6.04248
1.2915	7.95593
1.292	15.40833
1.2925	14.19983
1.293	12.5885
1.2935	11.17859
1.294	6.64673
1.2945	11.48071
1.295	7.35168
1.2955	5.13611
1.296	6.64673
1.2965	6.64673
1.297	7.45239
1.2975	6.94885
1.298	6.94885
1.2985	0.70496
1.299	6.94885
1.2995	9.06372
1.3	5.63965
1.3005	6.94885
1.301	5.43823
1.3015	10.77576
1.302	4.63257
1.3025	9.56726
1.303	8.56018
1.3035	8.15735
1.304	0.40283
1.3045	9.76868
1.305	10.17151
1.3055	4.63257
1.306	12.18567
1.3065	4.12903
1.307	9.16443
1.3075	11.98425
1.308	6.84814
1.3085	5.53894
1.309	3.02124
1.3095	3.02124
1.31	6.94885
1.3105	8.25806
1.311	5.23682
1.3115	5.74036
1.312	7.85522
1.3125	10.77576
1.313	5.94177
1.3135	5.13611
1.314	6.04248
1.3145	5.13611
1.315	-0.40283
1.3155	3.62549
1.316	4.83398
1.3165	0.70496
1.317	-1.61133
1.3175	0.50354
1.318	-2.21558
1.3185	-2.11487
1.319	1.2085
1.3195	3.7262
1.32	4.43115
1.3205	2.31628
1.321	4.12903
1.3215	4.22974
1.322	5.0354
1.3225	7.95593
1.323	5.13611
1.3235	8.66089
1.324	9.66797
1.3245	9.86938
1.325	10.67505
1.3255	9.86938
1.326	8.56018
1.3265	6.54602
1.327	10.67505
1.3275	9.36584
1.328	5.63965
1.3285	6.2439
1.329	7.65381
1.3295	5.43823
1.33	6.3446
1.3305	3.52478
1.331	4.02832
1.3315	6.2439
1.332	7.85522
1.3325	5.13611
1.333	5.13611
1.3335	4.43115
1.334	-3.12195
1.3345	2.81982
1.335	1.3092
1.3355	7.45239
1.336	-0.30212
1.3365	10.67505
1.337	7.04956
1.3375	10.67505
1.338	7.85522
1.3385	11.07788
1.339	3.02124
1.3395	5.23682
1.34	7.5531
1.3405	4.02832
1.341	10.77576
1.3415	6.74744
1.342	7.65381
1.3425	7.75452
1.343	11.88354
1.3435	7.04956
1.344	5.33752
1.3445	9.16443
1.345	8.56018
1.3455	5.94177
1.346	11.07788
1.3465	14.30054
1.347	10.47363
1.3475	7.85522
1.348	10.0708
1.3485	9.06372
1.349	7.15027
1.3495	4.43115
1.35	11.58142
1.3505	12.78992
1.351	5.23682
1.3515	9.66797
1.352	11.58142
1.3525	11.17859
1.353	14.40125
1.3535	9.46655
1.354	4.63257
1.3545	9.16443
1.355	11.2793
1.3555	3.12195
1.356	10.67505
1.3565	10.0708
1.357	9.46655
1.3575	10.27222
1.358	3.02124
1.3585	3.02124
1.359	-0.70496
1.3595	-1.51062
1.36	-1.2085
1.3605	3.42407
1.361	-0.20142
1.3615	-1.40991
1.362	4.43115
1.3625	2.81982
1.363	-4.53186
1.3635	-3.12195
1.364	-1.91345
1.3645	1.51062
1.365	-5.53894
1.3655	-7.04956
1.366	-3.8269
1.3665	0.50354
1.367	0.60425
1.3675	-2.21558
1.368	1.40991
1.3685	4.33044
1.369	-0.40283
1.3695	-0.60425
1.37	-4.93469
1.3705	2.41699
1.371	10.87646
1.3715	8.15735
1.372	9.36584
1.3725	7.85522
1.373	4.93469
1.3735	4.83398
1.374	4.43115
1.3745	3.42407
1.375	2.61841
1.3755	-0.10071
1.376	6.3446
1.3765	3.52478
1.377	6.04248
1.3775	8.56018
1.378	2.41699
1.3785	2.92053
1.379	-0.20142
1.3795	0.20142
1.38	-0.20142
1.3805	3.7262
1.381	6.2439
1.3815	6.54602
1.382	11.38
1.3825	5.33752
1.383	5.43823
1.3835	4.02832
1.384	3.8269
1.3845	9.36584
1.385	4.93469
1.3855	3.8269
1.386	1.00708
1.3865	2.01416
1.387	6.54602
1.3875	11.68213
1.388	9.06372
1.3885	14.80408
1.389	9.06372
1.3895	6.74744
1.39	9.16443
1.3905	6.94885
1.391	11.58142
1.3915	4.93469
1.392	7.65381
1.3925	3.12195
1.393	4.93469
1.3935	-0.10071
1.394	-2.31628
1.3945	0.80566
1.395	7.5531
1.3955	8.96301
1.396	11.98425
1.3965	6.44531
1.397	5.74036
1.3975	3.42407
1.398	3.42407
1.3985	1.51062
1.399	-0.90637
1.3995	6.44531
1.4	5.43823
1.4005	1.3092
1.401	3.02124
1.4015	5.0354
1.402	2.71912
1.4025	4.63257
1.403	8.96301
1.4035	7.35168
1.404	11.88354
1.4045	3.92761
1.405	4.93469
1.4055	9.26514
1.406	11.88354
1.4065	6.64673
1.407	8.7616
1.4075	7.15027
1.408	6.54602
1.4085	3.62549
1.409	0.90637
1.4095	2.21558
1.41	2.81982
1.4105	1.10779
1.411	3.32336
1.4115	3.42407
1.412	7.45239
1.4125	7.35168
1.413	7.35168
1.4135	7.45239
1.414	3.7262
1.4145	9.86938
1.415	11.78284
1.4155	8.8623
1.416	2.21558
1.4165	-0.50354
1.417	4.22974
1.4175	-5.23682
1.418	-2.01416
1.4185	-1.40991
1.419	1.10779
1.4195	-4.22974
1.42	0.80566
1.4205	4.73328
1.421	-1.40991
1.4215	3.8269
1.422	4.83398
1.4225	0.70496
1.423	-1.00708
1.4235	3.62549
1.424	2.5177
1.4245	4.63257
1.425	1.81274
1.4255	-0.40283
1.426	1.61133
1.4265	2.21558
1.427	-0.40283
1.4275	3.92761
1.428	4.02832
1.4285	6.54602
1.429	4.83398
1.4295	5.0354
1.43	5.94177
1.4305	6.54602
1.431	4.02832
1.4315	7.5531
1.432	0.60425
1.4325	4.73328
1.433	10.0708
1.4335	4.12903
1.434	7.85522
1.4345	4.43115
1.435	4.43115
1.4355	4.02832
1.436	0.40283
1.4365	2.71912
1.437	4.53186
1.4375	2.92053
1.438	8.8623
1.4385	4.83398
1.439	-0.60425
1.4395	3.32336
1.44	1.3092
1.4405	2.5177
1.441	2.71912
1.4415	5.84106
1.442	8.25806
1.4425	6.14319
1.443	4.12903
1.4435	0.50354
1.444	-1.91345
1.4445	5.94177
1.445	2.31628
1.4455	1.61133
1.446	2.71912
1.4465	1.91345
1.447	3.8269
1.4475	5.53894
1.448	5.0354
1.4485	5.33752
1.449	6.44531
1.4495	10.17151
