Christian_Larivera_Right_2.c3d  



Time(s):	B_R_bicipite(μV):
58.2495	-576.65405
58.25	-559.43298
58.2505	-536.27014
58.251	-728.52173
58.2515	-1047.96753
58.252	-1667.12036
58.2525	-1964.4104
58.253	-2053.33545
58.2535	-1870.95337
58.254	-1392.89246
58.2545	-794.18335
58.255	-181.47583
58.2555	407.86743
58.256	959.44519
58.2565	1301.85242
58.257	1429.34875
58.2575	1375.36926
58.258	1237.19788
58.2585	1098.12012
58.259	970.62378
58.2595	865.48462
58.26	903.85437
58.2605	944.64111
58.261	932.35474
58.2615	861.35559
58.262	807.17468
58.2625	843.73169
58.263	888.64746
58.2635	926.01013
58.264	912.91809
58.2645	858.53577
58.265	796.19751
58.2655	712.00562
58.266	578.66821
58.2665	441.70532
58.267	317.93518
58.2675	204.33655
58.268	75.32959
58.2685	-297.18933
58.269	-605.45654
58.2695	-718.24951
58.27	-725.80261
58.2705	-673.93799
58.271	-593.27087
58.2715	-504.94995
58.272	-456.30798
58.2725	-428.91541
58.273	-341.09802
58.2735	-271.10596
58.274	-267.58118
58.2745	-253.58276
58.275	-245.32471
58.2755	-288.0249
58.276	-334.552
58.2765	-290.84473
58.277	-221.45691
58.2775	-219.84558
58.278	-287.42065
58.2785	-317.63306
58.279	-283.49304
58.2795	-272.9187
58.28	-248.44666
58.2805	-212.99744
58.281	-231.72913
58.2815	-294.77234
58.282	-347.34192
58.2825	-465.17029
58.283	-651.78223
58.2835	-926.8158
58.284	-1282.8186
58.2845	-1425.62256
58.285	-1430.45654
58.2855	-1311.92322
58.286	-1018.96362
58.2865	-674.94507
58.287	-353.3844
58.2875	-46.32568
58.288	195.97778
58.2885	316.02173
58.289	440.59753
58.2895	510.79102
58.29	598.6084
58.2905	685.92224
58.291	713.81836
58.2915	669.104
58.292	648.35815
58.2925	653.59497
58.293	634.96399
58.2935	571.41724
58.294	528.51562
58.2945	457.31506
58.295	329.41589
58.2955	215.71655
58.296	139.48059
58.2965	-29.30603
58.297	-222.26257
58.2975	-427.80762
58.298	-566.38184
58.2985	-603.84521
58.299	-588.43689
58.2995	-539.4928
58.3	-407.26318
58.3005	-191.64734
58.301	60.92834
58.3015	267.58118
58.302	442.51099
58.3025	644.53125
58.303	794.98901
58.3035	898.81897
58.304	906.17065
58.3045	867.90161
58.305	805.76477
58.3055	716.13464
58.306	628.01514
58.3065	538.68713
58.307	462.14905
58.3075	362.54883
58.308	297.08862
58.3085	245.224
58.309	183.38928
58.3095	3.42407
58.31	-206.14929
58.3105	-351.26953
58.311	-509.88464
58.3115	-735.06775
58.312	-954.61121
58.3125	-1098.32153
58.313	-1113.52844
58.3135	-1043.73779
58.314	-911.91101
58.3145	-751.18103
58.315	-565.57617
58.3155	-354.5929
58.316	-177.44751
58.3165	-12.5885
58.317	166.47034
58.3175	146.42944
58.318	72.71118
58.3185	113.49792
58.319	234.95178
58.3195	326.29395
58.32	437.37488
58.3205	542.81616
58.321	663.66577
58.3215	770.11414
58.322	820.97168
58.3225	824.69788
58.323	788.84583
58.3235	807.3761
58.324	851.3855
58.3245	715.12756
58.325	513.40942
58.3255	366.37573
58.326	304.13818
58.3265	209.37195
58.327	101.51367
58.3275	3.42407
58.328	-65.05737
58.3285	-95.47119
58.329	-81.37207
58.3295	-26.58691
58.33	73.81897
58.3305	182.68433
58.331	257.91321
58.3315	270.90454
58.332	188.22327
58.3325	87.11243
58.333	-15.00549
58.3335	-117.62695
58.334	-248.14453
58.3345	-365.87219
58.335	-537.57935
58.3355	-720.5658
58.336	-836.48071
58.3365	-890.86304
58.337	-1080.89905
58.3375	-1370.73669
58.338	-1600.25024
58.3385	-1737.51526
58.339	-1741.745
58.3395	-1645.87097
58.34	-1660.97717
58.3405	-1670.74585
58.341	-1529.55322
58.3415	-1366.30554
58.342	-1146.76208
58.3425	-787.43591
58.343	-336.46545
58.3435	23.06213
58.344	289.93835
58.3445	511.69739
58.345	706.66809
58.3455	903.55225
58.346	1026.71814
58.3465	846.55151
58.347	719.45801
58.3475	764.6759
58.348	861.35559
58.3485	972.03369
58.349	1090.06348
58.3495	1220.78247
58.35	1276.27258
58.3505	1193.38989
58.351	1025.91248
58.3515	834.36584
58.352	710.69641
58.3525	615.32593
58.353	513.00659
58.3535	396.58813
58.354	257.10754
58.3545	186.91406
58.355	202.72522
58.3555	304.94385
58.356	395.68176
58.3565	458.62427
58.357	495.08057
58.3575	527.20642
58.358	540.70129
58.3585	532.64465
58.359	544.72961
58.3595	532.54395
58.36	519.3512
58.3605	478.66516
58.361	395.17822
58.3615	326.9989
58.362	288.22632
58.3625	233.23975
58.363	168.38379
58.3635	93.15491
58.364	-3.7262
58.3645	-92.34924
58.365	-139.78271
58.3655	-192.55371
58.366	-290.44189
58.3665	-375.03662
58.367	-428.00903
58.3675	-464.26392
58.368	-482.18994
58.3685	-568.09387
58.369	-625.79956
58.3695	-629.42505
58.37	-600.32043
58.3705	-542.91687
58.371	-510.18677
58.3715	-532.64465
58.372	-516.53137
58.3725	-473.83118
58.373	-415.11841
58.3735	-305.24597
58.374	-174.8291
58.3745	-35.2478
58.375	26.3855
58.3755	79.35791
58.376	27.09045
58.3765	-355.70068
58.377	-743.62793
58.3775	-1021.88416
58.378	-1139.71252
58.3785	-1150.99182
58.379	-1028.53088
58.3795	-736.67908
58.38	-352.67944
58.3805	-6.14319
58.381	253.48206
58.3815	495.58411
58.382	634.56116
58.3825	718.35022
58.383	781.99768
58.3835	789.55078
58.384	710.89783
58.3845	688.84277
58.385	726.50757
58.3855	762.56104
58.386	747.45483
58.3865	603.94592
58.387	330.02014
58.3875	70.09277
58.388	-154.38538
58.3885	-365.46936
58.389	-634.76257
58.3895	-798.81592
58.39	-825.80566
58.3905	-772.73254
58.391	-661.14807
58.3915	-509.2804
58.392	-278.75977
58.3925	-81.37207
58.393	75.12817
58.3935	142.60254
58.394	-105.03845
58.3945	-353.3844
58.395	-416.83044
58.3955	-382.99255
58.396	-262.8479
58.3965	-57.00073
58.397	183.99353
58.3975	441.60461
58.398	435.46143
58.3985	299.60632
58.399	179.26025
58.3995	87.31384
58.4	78.75366
58.4005	74.72534
58.401	99.70093
58.4015	321.45996
58.402	636.67603
58.4025	833.35876
58.403	936.58447
58.4035	1013.52539
58.404	1067.00134
58.4045	1084.72595
58.405	1031.25
58.4055	970.12024
58.406	785.01892
58.4065	525.29297
58.407	285.91003
58.4075	109.16748
58.408	-19.73877
58.4085	-202.82593
58.409	-452.58179
58.4095	-637.38098
58.41	-813.31787
58.4105	-855.51453
58.411	-797.90955
58.4115	-688.33923
58.412	-567.48962
58.4125	-460.83984
58.413	-371.20972
58.4135	-350.76599
58.414	-365.77148
58.4145	-377.2522
58.415	-356.00281
58.4155	-347.74475
58.416	-408.47168
58.4165	-439.79187
58.417	-398.60229
58.4175	-303.93677
58.418	-199.50256
58.4185	-94.96765
58.419	60.52551
58.4195	241.4978
58.42	393.96973
58.4205	548.05298
58.421	745.64209
58.4215	953.10059
58.422	1040.41443
58.4225	1056.93054
58.423	993.78662
58.4235	907.27844
58.424	798.41309
58.4245	659.73816
58.425	438.58337
58.4255	167.98096
58.426	-249.55444
58.4265	-700.5249
58.427	-1000.93689
58.4275	-1175.56458
58.428	-1324.91455
58.4285	-1394.50378
58.429	-1444.25354
58.4295	-1559.76562
58.43	-1721.90552
58.4305	-1798.54431
58.431	-1804.08325
58.4315	-1911.23657
58.432	-1940.03906
58.4325	-1762.59155
58.433	-1478.69568
58.4335	-1145.15076
58.434	-768.09998
58.4345	-394.17114
58.435	13.39417
58.4355	369.59839
58.436	776.86157
58.4365	1166.50085
58.437	1316.05225
58.4375	1362.88147
58.438	1543.35022
58.4385	1786.05652
58.439	2022.61963
58.4395	2063.7085
58.44	1933.89587
58.4405	1821.60645
58.441	1742.34924
58.4415	1613.84583
58.442	1506.39038
58.4425	1353.91846
58.443	1197.51892
58.4435	1059.14612
58.444	906.97632
58.4445	678.97339
58.445	468.29224
58.4455	337.37183
58.446	244.0155
58.4465	186.00769
58.447	121.55457
58.4475	47.13135
58.448	-107.85828
58.4485	-276.44348
58.449	-407.76672
58.4495	-568.396
58.45	-724.29199
58.4505	-979.6875
58.451	-1385.23865
58.4515	-1594.81201
58.452	-1664.19983
58.4525	-1624.92371
58.453	-1562.28333
58.4535	-1362.98218
58.454	-1079.58984
58.4545	-733.65784
58.455	-451.37329
58.4555	-214.10522
58.456	38.974
58.4565	307.46155
58.457	522.97668
58.4575	699.51782
58.458	847.35718
58.4585	849.67346
58.459	720.46509
58.4595	498.80676
58.46	236.56311
58.4605	127.79846
58.461	26.28479
58.4615	-20.34302
58.462	19.13452
58.4625	138.27209
58.463	308.97217
58.4635	514.01367
58.464	698.20862
58.4645	795.39185
58.465	809.8938
58.4655	763.26599
58.466	718.35022
58.4665	634.25903
58.467	480.07507
58.4675	322.86987
58.468	194.76929
58.4685	118.43262
58.469	29.40674
58.4695	-46.32568
58.47	-115.10925
58.4705	-187.71973
58.471	-245.82825
58.4715	-288.22632
58.472	-338.88245
58.4725	-395.58105
58.473	-413.8092
58.4735	-400.01221
58.474	-382.18689
58.4745	-339.5874
58.475	-312.09412
58.4755	-340.69519
58.476	-390.84778
58.4765	-361.64246
58.477	-288.93127
58.4775	-241.69922
58.478	-232.33337
58.4785	-171.30432
58.479	-140.48767
58.4795	-178.5553
58.48	-187.71973
58.4805	-144.91882
58.481	-27.6947
58.4815	99.90234
58.482	234.85107
58.4825	339.88953
58.483	393.56689
58.4835	444.12231
58.484	502.83508
58.4845	495.28198
58.485	459.22852
58.4855	349.85962
58.486	251.66931
58.4865	152.67334
58.487	63.14392
58.4875	-102.21863
58.488	-213.8031
58.4885	-276.04065
58.489	-306.05164
58.4895	-335.05554
58.49	-398.19946
58.4905	-450.56763
58.491	-401.62354
58.4915	-335.96191
58.492	-270.70312
58.4925	-205.64575
58.493	-153.57971
58.4935	-166.36963
58.494	-209.67407
58.4945	-207.76062
58.495	-177.44751
58.4955	-76.23596
58.496	13.99841
58.4965	71.50269
58.497	47.8363
58.4975	-54.88586
58.498	-81.57349
58.4985	-43.50586
58.499	20.04089
58.4995	-81.17065
58.5	-312.79907
58.5005	-489.94446
58.501	-579.67529
58.5015	-550.06714
58.502	-413.90991
58.5025	-208.26416
58.503	6.2439
58.5035	227.39868
58.504	413.30566
58.5045	520.86182
58.505	567.79175
58.5055	640.70435
58.506	659.0332
58.5065	606.96716
58.507	491.05225
58.5075	372.01538
58.508	297.59216
58.5085	219.03992
58.509	129.91333
58.5095	68.98499
58.51	23.66638
58.5105	-4.83398
58.511	-26.78833
58.5115	-32.52869
58.512	-47.33276
58.5125	-55.49011
58.513	-33.33435
58.5135	-23.76709
58.514	-6.04248
58.5145	13.59558
58.515	26.98975
58.5155	32.42798
58.516	56.5979
58.5165	84.09119
58.517	64.25171
58.5175	16.11328
58.518	-87.61597
58.5185	-257.71179
58.519	-383.49609
58.5195	-466.98303
58.52	-525.6958
58.5205	-595.08362
58.521	-612.30469
58.5215	-580.38025
58.522	-529.62341
58.5225	-452.7832
58.523	-395.88318
58.5235	-344.72351
58.524	-266.17126
58.5245	-155.59387
58.525	-0.70496
58.5255	115.7135
58.526	192.15088
58.5265	221.3562
58.527	169.7937
58.5275	118.63403
58.528	24.97559
58.5285	-83.78906
58.529	-209.47266
58.5295	-279.86755
58.53	-276.6449
58.5305	-259.1217
58.531	-232.43408
58.5315	-182.28149
58.532	-138.07068
58.5325	-81.67419
58.533	-31.62231
58.5335	16.91895
58.534	89.42871
58.5345	230.41992
58.535	433.34656
58.5355	534.15527
58.536	527.40784
58.5365	311.38916
58.537	129.91333
58.5375	-27.39258
58.538	-160.32715
58.5385	-234.54895
58.539	-376.14441
58.5395	-677.36206
58.54	-960.95581
58.5405	-1326.12305
58.541	-1587.66174
58.5415	-1555.93872
58.542	-1323.30322
58.5425	-914.83154
58.543	-430.32532
58.5435	46.82922
58.544	551.57776
58.5445	984.21936
58.545	1315.75012
58.5455	1546.67358
58.546	1593.60352
58.5465	1677.99683
58.547	1675.47913
58.5475	1590.8844
58.548	1366.20483
58.5485	1094.39392
58.549	742.11731
58.5495	517.53845
58.55	363.55591
58.5505	-132.33032
58.551	-718.0481
58.5515	-891.46729
58.552	-837.18567
58.5525	-586.42273
58.553	-274.93286
58.5535	20.74585
58.554	310.48279
58.5545	545.13245
58.555	771.32263
58.5555	867.29736
58.556	905.76782
58.5565	813.41858
58.557	525.39368
58.5575	194.26575
58.558	66.56799
58.5585	-85.80322
58.559	-310.38208
58.5595	-430.92957
58.56	-440.69824
58.5605	-447.14355
58.561	-440.09399
58.5615	-386.01379
58.562	-327.90527
58.5625	-246.4325
58.563	-118.83545
58.5635	-6.44531
58.564	123.56873
58.5645	216.22009
58.565	260.3302
58.5655	206.25
58.566	276.74561
58.5665	400.81787
58.567	477.15454
58.5675	507.46765
58.568	500.01526
58.5685	364.05945
58.569	112.39014
58.5695	-112.28943
58.57	-179.05884
58.5705	-191.1438
58.571	-160.62927
58.5715	-136.86218
58.572	-177.14539
58.5725	-231.93054
58.573	-229.41284
58.5735	-230.82275
58.574	-319.24438
58.5745	-395.17822
58.575	-491.55579
58.5755	-603.03955
58.576	-699.81995
58.5765	-712.91199
58.577	-664.27002
58.5775	-568.69812
58.578	-557.1167
58.5785	-518.34412
58.579	-448.35205
58.5795	-378.05786
58.58	-233.23975
58.5805	-76.23596
58.581	33.33435
58.5815	193.25867
58.582	353.78723
58.5825	456.61011
58.583	531.23474
58.5835	596.89636
58.584	613.61389
58.5845	617.5415
58.585	630.43213
58.5855	674.74365
58.586	664.97498
58.5865	607.87354
58.587	505.15137
58.5875	385.61096
58.588	268.78967
58.5885	146.02661
58.589	97.58606
58.5895	79.96216
58.59	92.95349
58.5905	141.39404
58.591	220.047
58.5915	341.60156
58.592	417.63611
58.5925	438.8855
58.593	428.10974
58.5935	401.72424
58.594	336.16333
58.5945	261.03516
58.595	185.00061
58.5955	101.21155
58.596	39.47754
58.5965	10.77576
58.597	-1.10779
58.5975	-7.75452
58.598	-19.83948
58.5985	5.43823
58.599	29.80957
58.5995	53.77808
58.6	64.85596
58.6005	94.06128
58.601	123.16589
58.6015	133.43811
58.602	94.86694
58.6025	20.94727
58.603	-26.48621
58.6035	-44.91577
58.604	-60.22339
58.6045	-147.94006
58.605	-309.17358
58.6055	-598.30627
58.606	-881.39648
58.6065	-1160.25696
58.607	-1314.34021
58.6075	-1302.25525
58.608	-1178.3844
58.6085	-989.05334
58.609	-791.0614
58.6095	-588.23547
58.61	-393.46619
58.6105	-223.06824
58.611	-28.19824
58.6115	110.6781
58.612	193.6615
58.6125	174.62769
58.613	30.41382
58.6135	3.12195
58.614	28.9032
58.6145	52.8717
58.615	125.18005
58.6155	210.27832
58.616	296.28296
58.6165	414.11133
58.617	539.39209
58.6175	620.76416
58.618	682.19604
58.6185	631.03638
58.619	424.68567
58.6195	204.13513
58.62	74.42322
58.6205	-10.27222
58.621	-73.41614
58.6215	-120.64819
58.622	-185.70557
58.6225	-270.30029
58.623	-401.52283
58.6235	-500.31738
58.624	-533.14819
58.6245	-549.5636
58.625	-550.8728
58.6255	-510.99243
58.626	-411.09009
58.6265	-244.41833
58.627	-23.8678
58.6275	197.58911
58.628	269.59534
58.6285	197.08557
58.629	22.6593
58.6295	-138.27209
58.63	-288.22632
58.6305	-376.14441
58.631	-382.08618
58.6315	-349.96033
58.632	-287.62207
58.6325	-166.57104
58.633	-13.89771
58.6335	114.10217
58.634	208.96912
58.6345	340.09094
58.635	440.29541
58.6355	444.42444
58.636	413.90991
58.6365	412.70142
58.637	387.72583
58.6375	348.24829
58.638	270.80383
58.6385	-22.55859
58.639	-328.71094
58.6395	-613.7146
58.64	-727.01111
58.6405	-703.0426
58.641	-605.75867
58.6415	-417.23328
58.642	-153.78113
58.6425	131.62537
58.643	408.27026
58.6435	673.73657
58.644	869.71436
58.6445	999.42627
58.645	1040.91797
58.6455	1025.10681
58.646	881.79932
58.6465	690.75623
58.647	522.07031
58.6475	430.32532
58.648	372.3175
58.6485	317.33093
58.649	232.03125
58.6495	176.23901
58.65	147.43652
58.6505	128.60413
58.651	109.06677
58.6515	113.09509
58.652	138.47351
58.6525	158.81653
58.653	132.73315
58.6535	2.21558
58.654	-188.32397
58.6545	-330.12085
58.655	-432.94373
58.6555	-620.26062
58.656	-874.0448
58.6565	-1035.68115
58.657	-1102.9541
58.6575	-1094.39392
58.658	-1026.71814
58.6585	-911.60889
58.659	-787.63733
58.6595	-654.50134
58.66	-431.13098
58.6605	-156.90308
58.661	56.49719
58.6615	222.5647
58.662	397.59521
58.6625	540.29846
58.663	526.50146
58.6635	318.2373
58.664	-31.82373
58.6645	-325.08545
58.665	-533.65173
58.6655	-667.59338
58.666	-671.01746
58.6665	-601.52893
58.667	-425.49133
58.6675	-267.27905
58.668	-140.08484
58.6685	50.85754
58.669	215.0116
58.6695	407.86743
58.67	595.78857
58.6705	762.76245
58.671	888.44604
58.6715	948.46802
58.672	993.4845
58.6725	1028.7323
58.673	1023.59619
58.6735	878.87878
58.674	682.49817
58.6745	474.73755
58.675	294.2688
58.6755	183.79211
58.676	170.49866
58.6765	227.70081
58.677	280.27039
58.6775	282.9895
58.678	268.28613
58.6785	224.27673
58.679	197.68982
58.6795	180.97229
58.68	186.30981
58.6805	180.87158
58.681	109.4696
58.6815	-121.25244
58.682	-423.7793
58.6825	-991.47034
58.683	-1404.67529
58.6835	-1596.82617
58.684	-1625.02441
58.6845	-1429.04663
58.685	-1115.03906
58.6855	-640.30151
58.686	-169.39087
58.6865	226.99585
58.687	459.53064
58.6875	598.10486
58.688	616.83655
58.6885	689.24561
58.689	665.78064
58.6895	571.51794
58.69	520.35828
58.6905	493.56995
58.691	478.76587
58.6915	491.25366
58.692	539.99634
58.6925	487.22534
58.693	380.97839
58.6935	146.53015
58.694	-162.74414
58.6945	-376.0437
58.695	-493.26782
58.6955	-605.85938
58.696	-847.55859
58.6965	-983.31299
58.697	-1095.401
58.6975	-1250.69275
58.698	-1322.49756
58.6985	-1354.82483
58.699	-1362.27722
58.6995	-1267.20886
58.7	-1135.28137
58.7005	-943.13049
58.701	-628.51868
58.7015	-242.90771
58.702	118.43262
58.7025	402.02637
58.703	613.91602
58.7035	776.76086
58.704	897.30835
58.7045	1023.09265
58.705	1085.3302
58.7055	744.13147
58.706	419.85168
58.7065	288.22632
58.707	295.67871
58.7075	392.55981
58.708	537.88147
58.7085	666.98914
58.709	804.35486
58.7095	957.22961
58.71	1085.73303
58.7105	1175.76599
58.711	1098.01941
58.7115	847.45789
58.712	378.05786
58.7125	-39.47754
58.713	-340.69519
58.7135	-570.51086
58.714	-721.57288
58.7145	-780.88989
58.715	-723.38562
58.7155	-585.51636
58.716	-433.54797
58.7165	-273.42224
58.717	-55.89294
58.7175	145.32166
58.718	306.45447
58.7185	439.18762
58.719	494.47632
58.7195	434.35364
58.72	441.4032
58.7205	496.28906
58.721	534.96094
58.7215	556.51245
58.722	540.19775
58.7225	477.15454
58.723	346.73767
58.7235	137.16431
58.724	-171.40503
58.7245	-597.09778
58.725	-879.48303
58.7255	-1034.37195
58.726	-1061.36169
58.7265	-985.02502
58.727	-871.22498
58.7275	-688.54065
58.728	-433.14514
58.7285	-147.73865
58.729	152.27051
58.7295	419.34814
58.73	631.64062
58.7305	800.52795
58.731	923.29102
58.7315	1028.53088
58.732	1013.82751
58.7325	942.22412
58.733	875.15259
58.7335	838.19275
58.734	787.53662
58.7345	773.33679
58.735	757.02209
58.7355	697.80579
58.736	604.04663
58.7365	508.57544
58.737	406.65894
58.7375	297.89429
58.738	166.57104
58.7385	60.72693
58.739	-9.36584
58.7395	-55.99365
58.74	-119.64111
58.7405	-177.85034
58.741	-206.04858
58.7415	-213.60168
58.742	-222.46399
58.7425	-185.90698
58.743	-163.95264
58.7435	-136.05652
58.744	-114.20288
58.7445	-105.54199
58.745	-118.2312
58.7455	-139.5813
58.746	-166.36963
58.7465	-186.20911
58.747	-211.78894
58.7475	-268.38684
58.748	-328.50952
58.7485	-387.12158
58.749	-429.31824
58.7495	-476.55029
58.75	-497.39685
58.7505	-449.35913
58.751	-395.78247
58.7515	-409.88159
58.752	-427.30408
58.7525	-458.82568
58.753	-590.85388
58.7535	-749.77112
58.754	-984.32007
58.7545	-1108.69446
58.755	-1068.41125
58.7555	-953.80554
58.756	-800.12512
58.7565	-610.18982
58.757	-451.77612
58.7575	-315.11536
58.758	-208.86841
58.7585	-118.02979
58.759	-14.80408
58.7595	91.14075
58.76	208.7677
58.7605	280.16968
58.761	339.78882
58.7615	475.24109
58.762	672.02454
58.7625	860.34851
58.763	884.82056
58.7635	781.69556
58.764	686.22437
58.7645	637.07886
58.765	595.98999
58.7655	572.92786
58.766	575.54626
58.7665	585.61707
58.767	553.08838
58.7675	447.7478
58.768	268.08472
58.7685	-133.03528
58.769	-533.65173
58.7695	-802.74353
58.77	-985.62927
58.7705	-1051.3916
58.771	-1054.61426
58.7715	-975.45776
58.772	-916.14075
58.7725	-878.17383
58.773	-790.85999
58.7735	-679.98047
58.774	-562.55493
58.7745	-409.37805
58.775	-232.23267
58.7755	-164.65759
58.776	-231.93054
58.7765	-304.44031
58.777	-360.63538
58.7775	-367.98706
58.778	-277.9541
58.7785	-148.94714
58.779	-61.93542
58.7795	-32.02515
58.78	74.12109
58.7805	177.3468
58.781	270.30029
58.7815	331.43005
58.782	438.98621
58.7825	533.55103
58.783	544.42749
58.7835	549.16077
58.784	560.64148
58.7845	533.85315
58.785	519.25049
58.7855	449.66125
58.786	461.44409
58.7865	480.88074
58.787	389.13574
58.7875	168.88733
58.788	-51.15967
58.7885	-283.99658
58.789	-468.59436
58.7895	-579.17175
58.79	-592.96875
58.7905	-555.00183
58.791	-485.71472
58.7915	-317.63306
58.792	-63.24463
58.7925	187.51831
58.793	393.76831
58.7935	612.30469
58.794	857.42798
58.7945	1025.40894
58.795	1056.12488
58.7955	1030.34363
58.796	961.86218
58.7965	911.50818
58.797	848.96851
58.7975	671.92383
58.798	419.24744
58.7985	208.7677
58.799	61.6333
58.7995	-85.09827
58.8	-271.81091
58.8005	-483.29773
58.801	-725.90332
58.8015	-886.33118
58.802	-958.53882
58.8025	-1100.73853
58.803	-1103.96118
58.8035	-962.76855
58.804	-762.0575
58.8045	-519.4519
58.805	-293.86597
58.8055	-34.44214
58.806	219.14062
58.8065	401.52283
58.807	465.47241
58.8075	507.06482
58.808	512.70447
58.8085	522.17102
58.809	486.01685
58.8095	458.62427
58.81	374.33167
58.8105	287.82349
58.811	193.15796
58.8115	100.40588
58.812	-117.12341
58.8125	-285.10437
58.813	-383.89893
58.8135	-474.93896
58.814	-504.245
58.8145	-492.9657
58.815	-451.17188
58.8155	-365.87219
58.816	-250.96436
58.8165	-139.98413
58.817	-73.21472
58.8175	-2.31628
58.818	79.86145
58.8185	181.47583
58.819	295.27588
58.8195	350.46387
58.82	384.60388
58.8205	422.77222
58.821	446.4386
58.8215	486.31897
58.822	514.21509
58.8225	524.68872
58.823	498.70605
58.8235	475.24109
58.824	498.70605
58.8245	568.79883
58.825	619.45496
58.8255	615.32593
58.826	523.98376
58.8265	392.55981
58.827	244.92188
58.8275	126.79138
58.828	2.21558
58.8285	-281.07605
58.829	-478.56445
58.8295	-519.14978
58.83	-481.88782
58.8305	-354.5929
58.831	-197.89124
58.8315	-41.29028
58.832	129.10767
58.8325	260.43091
58.833	312.39624
58.8335	364.26086
58.834	366.37573
58.8345	350.46387
58.835	311.48987
58.8355	177.24609
58.836	-190.03601
58.8365	-516.43066
58.837	-657.22046
58.8375	-686.12366
58.838	-672.8302
58.8385	-682.29675
58.839	-653.29285
58.8395	-612.00256
58.84	-581.28662
58.8405	-531.33545
58.841	-542.11121
58.8415	-524.28589
58.842	-457.11365
58.8425	-386.1145
58.843	-276.04065
58.8435	-86.00464
58.844	128.80554
58.8445	178.45459
58.845	185.00061
58.8455	206.35071
58.846	242.50488
58.8465	294.16809
58.847	310.28137
58.8475	330.32227
58.848	330.52368
58.8485	355.49927
58.849	354.5929
58.8495	291.65039
58.85	238.57727
58.8505	153.68042
58.851	29.50745
58.8515	-168.98804
58.852	-318.64014
58.8525	-474.63684
58.853	-714.82544
58.8535	-898.51685
58.854	-944.33899
58.8545	-896.40198
58.855	-809.69238
58.8555	-688.74207
58.856	-525.99792
58.8565	-380.87769
58.857	-272.9187
58.8575	-127.89917
58.858	27.89612
58.8585	96.07544
58.859	32.62939
58.8595	-65.25879
58.86	-120.14465
58.8605	-96.27686
58.861	-41.89453
58.8615	38.974
58.862	103.52783
58.8625	201.41602
58.863	345.32776
58.8635	563.15918
58.864	744.73572
58.8645	863.16833
58.865	876.36108
58.8655	811.80725
58.866	684.91516
58.8665	578.4668
58.867	491.25366
58.8675	378.35999
58.868	262.8479
58.8685	180.87158
58.869	141.89758
58.8695	147.94006
58.87	112.18872
58.8705	111.48376
58.871	121.75598
58.8715	127.69775
58.872	130.41687
58.8725	90.5365
58.873	66.87012
58.8735	78.45154
58.874	109.57031
58.8745	41.39099
58.875	-62.13684
58.8755	-143.4082
58.876	-242.40417
58.8765	-291.85181
58.877	-297.49146
58.8775	-295.27588
58.878	-279.96826
58.8785	-265.86914
58.879	-297.69287
58.8795	-299.10278
58.88	-258.61816
58.8805	-149.24927
58.881	-10.97717
58.8815	84.69543
58.882	196.27991
58.8825	345.52917
58.883	462.854
58.8835	508.0719
58.884	505.65491
58.8845	524.3866
58.885	520.55969
58.8855	517.53845
58.886	545.53528
58.8865	503.64075
58.887	340.59448
58.8875	258.71887
58.888	211.68823
58.8885	184.8999
58.889	103.72925
58.8895	-38.47046
58.89	-174.22485
58.8905	-282.78809
58.891	-524.99084
58.8915	-821.87805
58.892	-979.08325
58.8925	-1154.11377
58.893	-1299.43542
58.8935	-1297.42126
58.894	-1285.03418
58.8945	-1238.7085
58.895	-1133.56934
58.8955	-922.08252
58.896	-665.57922
58.8965	-408.97522
58.897	-68.38074
58.8975	130.8197
58.898	160.42786
58.8985	115.61279
58.899	149.85352
58.8995	303.63464
58.9	381.28052
58.9005	368.59131
58.901	369.6991
58.9015	408.06885
58.902	470.70923
58.9025	459.83276
58.903	376.95007
58.9035	309.77783
58.904	269.89746
58.9045	217.32788
58.905	128.90625
58.9055	97.88818
58.906	164.45618
58.9065	288.32703
58.907	387.52441
58.9075	437.07275
58.908	482.99561
58.9085	469.80286
58.909	456.30798
58.9095	450.06409
58.91	444.32373
58.9105	456.5094
58.911	478.06091
58.9115	440.49683
58.912	395.78247
58.9125	395.37964
58.913	387.62512
58.9135	351.06812
58.914	293.36243
58.9145	202.22168
58.915	-0.60425
58.9155	-183.38928
58.916	-277.85339
58.9165	-340.19165
58.917	-438.48267
58.9175	-551.67847
58.918	-619.85779
58.9185	-639.89868
58.919	-874.0448
58.9195	-1200.54016
58.92	-1335.48889
58.9205	-1361.9751
58.921	-1416.65955
58.9215	-1352.91138
58.922	-1141.22314
58.9225	-737.78687
58.923	-271.71021
58.9235	156.60095
58.924	472.8241
58.9245	713.81836
58.925	962.96997
58.9255	1156.43005
58.926	1277.58179
58.9265	1198.526
58.927	904.15649
58.9275	669.60754
58.928	539.99634
58.9285	518.1427
58.929	650.47302
58.9295	818.6554
58.93	884.1156
58.9305	870.2179
58.931	831.94885
58.9315	771.32263
58.932	685.51941
58.9325	527.005
58.933	387.42371
58.9335	285.20508
58.934	161.0321
58.9345	-15.60974
58.935	-122.15881
58.9355	-167.47742
58.936	-193.56079
58.9365	-255.59692
58.937	-275.83923
58.9375	-276.34277
58.938	-252.97852
58.9385	-208.86841
58.939	-155.39246
58.9395	-92.34924
58.94	-8.56018
58.9405	96.57898
58.941	174.22485
58.9415	229.41284
58.942	242.00134
