Marco_Margarita_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
85.819	-832.35168
85.8195	-492.16003
85.82	-139.27917
85.8205	277.85339
85.821	676.75781
85.8215	1040.41443
85.822	1313.83667
85.8225	1492.29126
85.823	1667.01965
85.8235	1843.76221
85.824	1953.33252
85.8245	1950.00916
85.825	1882.6355
85.8255	1751.21155
85.826	1598.03467
85.8265	1414.8468
85.827	1213.93433
85.8275	982.30591
85.828	779.7821
85.8285	597.70203
85.829	450.86975
85.8295	332.43713
85.83	230.62134
85.8305	102.92358
85.831	-137.26501
85.8315	-354.99573
85.832	-458.32214
85.8325	-471.81702
85.833	-402.12708
85.8335	-309.27429
85.834	-216.22009
85.8345	-118.33191
85.835	-73.01331
85.8355	-39.37683
85.836	-11.78284
85.8365	17.22107
85.837	-40.68604
85.8375	-148.04077
85.838	-178.05176
85.8385	-93.65845
85.839	-6.64673
85.8395	52.16675
85.84	110.07385
85.8405	159.7229
85.841	204.63867
85.8415	244.21692
85.842	251.06506
85.8425	223.26965
85.843	194.87
85.8435	145.52307
85.844	78.55225
85.8445	-38.26904
85.845	-186.51123
85.8455	-467.48657
85.846	-824.89929
85.8465	-1013.12256
85.847	-1091.87622
85.8475	-1227.63062
85.848	-1459.35974
85.8485	-1542.14172
85.849	-1528.74756
85.8495	-1475.37231
85.85	-1485.14099
85.8505	-1558.85925
85.851	-1548.28491
85.8515	-1327.53296
85.852	-977.1698
85.8525	-526.30005
85.853	-119.33899
85.8535	263.55286
85.854	650.57373
85.8545	993.18237
85.855	1263.68408
85.8555	1445.0592
85.856	1591.89148
85.8565	1723.11401
85.857	1824.22485
85.8575	1790.78979
85.858	1689.27612
85.8585	1545.5658
85.859	1371.74377
85.8595	1170.93201
85.86	970.22095
85.8605	787.03308
85.861	659.73816
85.8615	537.68005
85.862	416.62903
85.8625	270.70312
85.863	170.19653
85.8635	78.65295
85.864	-9.06372
85.8645	-269.1925
85.865	-531.83899
85.8655	-628.92151
85.866	-597.09778
85.8665	-543.01758
85.867	-434.95789
85.8675	-337.27112
85.868	-225.88806
85.8685	-132.43103
85.869	-51.26038
85.8695	-7.04956
85.87	0.40283
85.8705	-0.90637
85.871	-26.08337
85.8715	-79.66003
85.872	-231.32629
85.8725	-634.05762
85.873	-1253.61328
85.8735	-1780.11475
85.874	-1984.14917
85.8745	-1935.60791
85.875	-1705.79224
85.8755	-1358.65173
85.876	-1028.12805
85.8765	-667.39197
85.877	-349.75891
85.8775	-83.78906
85.878	144.71741
85.8785	324.88403
85.879	399.20654
85.8795	219.34204
85.88	-306.55518
85.8805	-1012.92114
85.881	-1218.56689
85.8815	-1050.28381
85.882	-647.85461
85.8825	-233.84399
85.883	219.34204
85.8835	642.6178
85.884	1009.49707
85.8845	1281.81152
85.885	1476.58081
85.8855	1567.72156
85.886	1546.27075
85.8865	1461.67603
85.887	1348.07739
85.8875	1241.62903
85.888	1132.56226
85.8885	970.52307
85.889	810.19592
85.8895	657.92542
85.89	496.69189
85.8905	338.07678
85.891	183.28857
85.8915	54.58374
85.892	-134.94873
85.8925	-636.57532
85.893	-1066.90063
85.8935	-1275.66833
85.894	-1277.58179
85.8945	-1167.70935
85.895	-962.66785
85.8955	-695.38879
85.896	-394.97681
85.8965	-70.59631
85.897	242.30347
85.8975	508.87756
85.898	680.98755
85.8985	797.3053
85.899	865.2832
85.8995	875.95825
85.9	858.73718
85.9005	804.05273
85.901	707.07092
85.9015	568.396
85.902	419.54956
85.9025	280.4718
85.903	143.50891
85.9035	24.06921
85.904	-34.03931
85.9045	-90.43579
85.905	-119.54041
85.9055	-136.25793
85.906	-110.87952
85.9065	-70.49561
85.907	-25.47913
85.9075	11.78284
85.908	50.45471
85.9085	67.07153
85.909	87.51526
85.9095	89.22729
85.91	79.76074
85.9105	49.14551
85.911	11.38
85.9115	-8.56018
85.912	-33.83789
85.9125	-44.61365
85.913	-22.55859
85.9135	7.04956
85.914	15.81116
85.9145	1.81274
85.915	-36.4563
85.9155	-134.04236
85.916	-317.53235
85.9165	-565.47546
85.917	-967.50183
85.9175	-1420.88928
85.918	-1744.76624
85.9185	-1870.95337
85.919	-1797.43652
85.9195	-1593.90564
85.92	-1372.44873
85.9205	-1129.13818
85.921	-853.39966
85.9215	-555.9082
85.922	-250.46082
85.9225	40.08179
85.923	285.40649
85.9235	509.78394
85.924	683.20312
85.9245	816.2384
85.925	931.24695
85.9255	1030.74646
85.926	1076.4679
85.9265	1063.77869
85.927	1049.98169
85.9275	1057.53479
85.928	1033.26416
85.9285	959.94873
85.929	845.04089
85.9295	727.91748
85.93	613.11035
85.9305	517.63916
85.931	413.8092
85.9315	313.40332
85.932	192.75513
85.9325	21.75293
85.933	-140.68909
85.9335	-271.10596
85.934	-389.23645
85.9345	-491.95862
85.935	-571.0144
85.9355	-596.0907
85.936	-566.68396
85.9365	-490.54871
85.937	-395.58105
85.9375	-330.92651
85.938	-271.6095
85.9385	-192.35229
85.939	-104.73633
85.9395	-60.82764
85.94	-373.32458
85.9405	-877.26746
85.941	-1096.6095
85.9415	-1013.52539
85.942	-763.16528
85.9425	-603.74451
85.943	-493.06641
85.9435	-307.05872
85.944	-8.7616
85.9445	297.69287
85.945	522.27173
85.9455	661.95374
85.946	700.42419
85.9465	655.00488
85.947	604.65088
85.9475	520.76111
85.948	359.22546
85.9485	236.76453
85.949	160.32715
85.9495	60.92834
85.95	-54.88586
85.9505	-134.84802
85.951	-135.15015
85.9515	-47.03064
85.952	14.19983
85.9525	85.90393
85.953	165.9668
85.9535	241.4978
85.954	283.09021
85.9545	317.43164
85.955	324.88403
85.9555	296.18225
85.956	253.17993
85.9565	225.28381
85.957	204.9408
85.9575	186.81335
85.958	198.6969
85.9585	218.03284
85.959	202.12097
85.9595	194.26575
85.96	223.26965
85.9605	257.91321
85.961	267.58118
85.9615	203.02734
85.962	49.54834
85.9625	-162.03918
85.963	-281.47888
85.9635	-312.29553
85.964	-244.51904
85.9645	-153.57971
85.965	-84.89685
85.9655	-23.36426
85.966	45.62073
85.9665	138.17139
85.967	212.39319
85.9675	210.27832
85.968	32.62939
85.9685	-74.92676
85.969	-102.92358
85.9695	-71.90552
85.97	4.33044
85.9705	84.59473
85.971	179.15955
85.9715	265.86914
85.972	350.96741
85.9725	403.13416
85.973	435.36072
85.9735	440.79895
85.974	421.76514
85.9745	374.33167
85.975	306.25305
85.9755	226.08948
85.976	111.28235
85.9765	-77.14233
85.977	-324.78333
85.9775	-520.35828
85.978	-644.12842
85.9785	-721.06934
85.979	-769.40918
85.9795	-771.52405
85.98	-711.60278
85.9805	-614.9231
85.981	-468.99719
85.9815	-314.71252
85.982	-174.22485
85.9825	-50.354
85.983	63.64746
85.9835	174.12415
85.984	275.4364
85.9845	350.8667
85.985	414.31274
85.9855	460.63843
85.986	502.63367
85.9865	547.54944
85.987	584.00574
85.9875	599.51477
85.988	590.04822
85.9885	549.86572
85.989	461.34338
85.9895	191.44592
85.99	-202.92664
85.9905	-660.04028
85.991	-1080.49622
85.9915	-1354.92554
85.992	-1466.00647
85.9925	-1490.67993
85.993	-1492.19055
85.9935	-1359.25598
85.994	-1109.60083
85.9945	-891.06445
85.995	-662.96082
85.9955	-479.87366
85.996	-320.95642
85.9965	-111.58447
85.997	90.93933
85.9975	275.73853
85.998	426.69983
85.9985	549.46289
85.999	656.91833
85.9995	754.70581
86	847.25647
86.0005	880.89294
86.001	825.30212
86.0015	740.50598
86.002	654.50134
86.0025	589.94751
86.003	606.06079
86.0035	624.38965
86.004	555.60608
86.0045	498.90747
86.005	464.66675
86.0055	430.82886
86.006	400.31433
86.0065	383.29468
86.007	336.86829
86.0075	286.91711
86.008	225.78735
86.0085	184.19495
86.009	130.11475
86.0095	-29.30603
86.01	-178.05176
86.0105	-288.0249
86.011	-334.24988
86.0115	-306.15234
86.012	-226.3916
86.0125	-102.21863
86.013	38.47046
86.0135	139.17847
86.014	203.63159
86.0145	262.34436
86.015	313.50403
86.0155	348.349
86.016	363.65662
86.0165	336.06262
86.017	278.75977
86.0175	181.77795
86.018	56.39648
86.0185	-207.76062
86.019	-623.48328
86.0195	-925.90942
86.02	-1008.08716
86.0205	-896.50269
86.021	-721.47217
86.0215	-649.36523
86.022	-795.29114
86.0225	-919.06128
86.023	-859.03931
86.0235	-646.74683
86.024	-389.13574
86.0245	-137.16431
86.025	85.40039
86.0255	270.401
86.026	428.31116
86.0265	543.62183
86.027	490.95154
86.0275	353.58582
86.028	293.16101
86.0285	314.91394
86.029	352.37732
86.0295	425.59204
86.03	518.1427
86.0305	568.29529
86.031	577.56042
86.0315	547.24731
86.032	512.90588
86.0325	421.86584
86.033	312.39624
86.0335	252.07214
86.034	241.59851
86.0345	278.75977
86.035	282.9895
86.0355	260.43091
86.036	207.4585
86.0365	144.51599
86.037	32.93152
86.0375	-43.40515
86.038	-63.64746
86.0385	-66.87012
86.039	-77.948
86.0395	-100.90942
86.04	-250.46082
86.0405	-494.37561
86.041	-682.09534
86.0415	-758.53271
86.042	-754.6051
86.0425	-680.98755
86.043	-568.19458
86.0435	-458.42285
86.044	-368.38989
86.0445	-259.62524
86.045	-150.55847
86.0455	-79.15649
86.046	-23.96851
86.0465	31.4209
86.047	17.52319
86.0475	-26.68762
86.048	-125.18005
86.0485	-337.0697
86.049	-435.36072
86.0495	-422.5708
86.05	-362.54883
86.0505	-264.86206
86.051	-171.80786
86.0515	-64.75525
86.052	-65.86304
86.0525	-242.10205
86.053	-391.45203
86.0535	-561.54785
86.054	-846.14868
86.0545	-1303.66516
86.055	-1812.03918
86.0555	-1916.27197
86.056	-1827.64893
86.0565	-1718.38074
86.057	-1603.87573
86.0575	-1322.19543
86.058	-940.00854
86.0585	-482.39136
86.059	51.36108
86.0595	532.04041
86.06	1009.09424
86.0605	1405.17883
86.061	1677.79541
86.0615	1867.22717
86.062	2004.6936
86.0625	2039.03503
86.063	1916.87622
86.0635	1563.29041
86.064	765.17944
86.0645	-49.34692
86.065	-758.63342
86.0655	-1006.17371
86.066	-971.22803
86.0665	-752.89307
86.067	-392.76123
86.0675	64.65454
86.068	492.76428
86.0685	870.72144
86.069	1238.00354
86.0695	1523.30933
86.07	1716.26587
86.0705	1836.71265
86.071	1909.72595
86.0715	1921.71021
86.072	1899.65515
86.0725	1795.32166
86.073	1553.52173
86.0735	1299.03259
86.074	1074.55444
86.0745	869.21082
86.075	683.40454
86.0755	545.23315
86.076	424.78638
86.0765	271.6095
86.077	97.38464
86.0775	-68.48145
86.078	-191.1438
86.0785	-302.02332
86.079	-402.22778
86.0795	-444.82727
86.08	-436.66992
86.0805	-398.30017
86.081	-351.97449
86.0815	-295.07446
86.082	-280.87463
86.0825	-285.40649
86.083	-272.81799
86.0835	-261.84082
86.084	-239.68506
86.0845	-235.65674
86.085	-233.03833
86.0855	-227.90222
86.086	-220.14771
86.0865	-216.62292
86.087	-214.91089
86.0875	-190.64026
86.088	-173.5199
86.0885	-141.59546
86.089	-133.13599
86.0895	-118.43262
86.09	-106.14624
86.0905	-91.34216
86.091	-70.89844
86.0915	-49.85046
86.092	-40.1825
86.0925	-27.09045
86.093	-16.21399
86.0935	-36.15417
86.094	-58.30994
86.0945	-102.52075
86.095	-143.60962
86.0955	-197.68982
86.096	-274.93286
86.0965	-330.7251
86.097	-368.89343
86.0975	-475.24109
86.098	-798.81592
86.0985	-1140.41748
86.099	-1299.83826
86.0995	-1311.31897
86.1	-1217.3584
86.1005	-1057.03125
86.101	-854.00391
86.1015	-641.20789
86.102	-410.28442
86.1025	-198.09265
86.103	-16.71753
86.1035	135.45227
86.104	252.27356
86.1045	356.50635
86.105	431.93665
86.1055	497.90039
86.106	550.26855
86.1065	573.33069
86.107	580.27954
86.1075	587.12769
86.108	603.84521
86.1085	651.17798
86.109	690.05127
86.1095	671.01746
86.11	625.29602
86.1105	573.12927
86.111	494.2749
86.1115	407.4646
86.112	323.57483
86.1125	245.62683
86.113	187.21619
86.1135	140.08484
86.114	108.36182
86.1145	96.07544
86.115	96.67969
86.1155	83.28552
86.116	63.64746
86.1165	33.63647
86.117	-7.95593
86.1175	-50.2533
86.118	-114.70642
86.1185	-173.92273
86.119	-228.9093
86.1195	-267.78259
86.12	-311.28845
86.1205	-372.3175
86.121	-462.35046
86.1215	-555.20325
86.122	-610.69336
86.1225	-641.61072
86.123	-689.1449
86.1235	-972.63794
86.124	-1248.27576
86.1245	-1324.81384
86.125	-1227.12708
86.1255	-1071.63391
86.126	-886.73401
86.1265	-683.30383
86.127	-501.42517
86.1275	-474.73755
86.128	-570.71228
86.1285	-725.80261
86.129	-891.87012
86.1295	-974.04785
86.13	-922.58606
86.1305	-774.04175
86.131	-543.3197
86.1315	-306.45447
86.132	-41.18958
86.1325	108.1604
86.133	103.52783
86.1335	205.24292
86.134	461.5448
86.1345	799.11804
86.135	1083.92029
86.1355	1277.98462
86.136	1388.56201
86.1365	1466.20789
86.137	1497.72949
86.1375	1482.11975
86.138	1445.15991
86.1385	1397.92786
86.139	1334.48181
86.1395	1238.30566
86.14	1121.38367
86.1405	954.20837
86.141	798.71521
86.1415	707.27234
86.142	622.27478
86.1425	483.80127
86.143	243.71338
86.1435	-105.13916
86.144	-490.04517
86.1445	-869.81506
86.145	-1112.42065
86.1455	-1201.95007
86.146	-1204.7699
86.1465	-1184.22546
86.147	-1078.88489
86.1475	-905.4657
86.148	-688.23853
86.1485	-455.60303
86.149	-240.49072
86.1495	-35.65063
86.15	157.10449
86.1505	316.72668
86.151	445.33081
86.1515	572.82715
86.152	685.72083
86.1525	767.79785
86.153	819.46106
86.1535	857.7301
86.154	851.98975
86.1545	804.05273
86.155	723.98987
86.1555	631.53992
86.156	533.65173
86.1565	424.68567
86.157	311.99341
86.1575	226.59302
86.158	148.14148
86.1585	98.29102
86.159	65.66162
86.1595	18.02673
86.16	-61.6333
86.1605	-161.33423
86.161	-286.31287
86.1615	-382.69043
86.162	-543.3197
86.1625	-698.61145
86.163	-770.01343
86.1635	-768.60352
86.164	-713.61694
86.1645	-601.22681
86.165	-470.70923
86.1655	-326.49536
86.166	-198.39478
86.1665	-103.82996
86.167	-14.09912
86.1675	61.93542
86.168	123.46802
86.1685	154.78821
86.169	176.64185
86.1695	190.53955
86.17	205.0415
86.1705	220.95337
86.171	265.46631
86.1715	264.45923
86.172	193.96362
86.1725	95.26978
86.173	-34.44214
86.1735	-217.63
86.174	-433.54797
86.1745	-839.60266
86.175	-1226.01929
86.1755	-1450.90027
86.176	-1503.26843
86.1765	-1434.38416
86.177	-1266.20178
86.1775	-1013.42468
86.178	-715.02686
86.1785	-393.86902
86.179	-80.76782
86.1795	219.94629
86.18	483.39844
86.1805	674.94507
86.181	815.13062
86.1815	891.87012
86.182	926.11084
86.1825	921.07544
86.183	900.02747
86.1835	853.09753
86.184	811.203
86.1845	746.85059
86.185	674.24011
86.1855	597.19849
86.186	507.16553
86.1865	404.74548
86.187	280.16968
86.1875	160.72998
86.188	81.7749
86.1885	37.56409
86.189	28.60107
86.1895	54.58374
86.19	84.89685
86.1905	93.96057
86.191	66.56799
86.1915	-7.85522
86.192	-91.34216
86.1925	-188.12256
86.193	-391.85486
86.1935	-720.26367
86.194	-893.17932
86.1945	-882.20215
86.195	-770.41626
86.1955	-692.26685
86.196	-655.10559
86.1965	-607.16858
86.197	-488.43384
86.1975	-324.07837
86.198	-189.23035
86.1985	-57.50427
86.199	80.4657
86.1995	230.41992
86.2	374.53308
86.2005	472.9248
86.201	542.61475
86.2015	613.91602
86.202	712.71057
86.2025	790.45715
86.203	792.97485
86.2035	751.68457
86.204	726.60828
86.2045	721.17004
86.205	751.68457
86.2055	706.66809
86.206	598.00415
86.2065	470.00427
86.207	272.31445
86.2075	-134.24377
86.208	-647.85461
86.2085	-979.38538
86.209	-1115.44189
86.2095	-1174.96033
86.21	-1232.76672
86.2105	-1304.97437
86.211	-1245.0531
86.2115	-1086.03516
86.212	-905.06287
86.2125	-699.92065
86.213	-458.72498
86.2135	-205.64575
86.214	65.56091
86.2145	142.70325
86.215	-101.11084
86.2155	-152.37122
86.216	45.11719
86.2165	326.29395
86.217	546.84448
86.2175	741.51306
86.218	913.92517
86.2185	1029.23584
86.219	1017.65442
86.2195	946.35315
86.22	852.29187
86.2205	752.38953
86.221	697.60437
86.2215	670.41321
86.222	586.42273
86.2225	364.36157
86.223	82.9834
86.2235	-195.47424
86.224	-716.53748
86.2245	-1131.55518
86.225	-1245.95947
86.2255	-1156.12793
86.226	-939.10217
86.2265	-779.7821
86.227	-631.23779
86.2275	-430.52673
86.228	-184.39636
86.2285	82.68127
86.229	226.99585
86.2295	293.66455
86.23	381.28052
86.2305	535.06165
86.231	686.6272
86.2315	795.99609
86.232	917.95349
86.2325	1037.5946
86.233	1130.04456
86.2335	975.15564
86.234	700.12207
86.2345	501.828
86.235	388.83362
86.2355	378.05786
86.236	423.27576
86.2365	478.96729
86.237	507.56836
86.2375	528.41492
86.238	529.62341
86.2385	501.42517
86.239	450.66833
86.2395	379.66919
86.24	313.1012
86.2405	263.35144
86.241	221.3562
86.2415	199.09973
86.242	183.89282
86.2425	148.4436
86.243	93.0542
86.2435	22.96143
86.244	-23.56567
86.2445	-21.24939
86.245	2.92053
86.2455	-0.70496
86.246	-39.37683
86.2465	-92.95349
86.247	-124.77722
86.2475	-154.28467
86.248	-175.23193
86.2485	-184.59778
86.249	-186.00769
86.2495	-176.54114
86.25	-170.90149
86.2505	-164.85901
86.251	-166.87317
86.2515	-227.6001
86.252	-406.45752
86.2525	-697.80579
86.253	-933.36182
86.2535	-1047.66541
86.254	-1086.03516
86.2545	-1050.98877
86.255	-964.78271
86.2555	-876.5625
86.256	-767.0929
86.2565	-658.52966
86.257	-546.64307
86.2575	-409.37805
86.258	-289.63623
86.2585	-218.23425
86.259	-187.21619
86.2595	-142.50183
86.26	-76.63879
86.2605	15.60974
86.261	114.10217
86.2615	211.38611
86.262	285.70862
86.2625	351.37024
86.263	411.69434
86.2635	468.79578
86.264	494.47632
86.2645	460.2356
86.265	332.13501
86.2655	169.99512
86.266	-6.04248
86.2665	-236.16028
86.267	-490.24658
86.2675	-598.40698
86.268	-592.96875
86.2685	-512.80518
86.269	-345.42847
86.2695	-150.15564
86.27	44.31152
86.2705	224.57886
86.271	350.16174
86.2715	420.75806
86.272	483.19702
86.2725	519.85474
86.273	547.44873
86.2735	560.8429
86.274	490.54871
86.2745	396.1853
86.275	331.32935
86.2755	292.95959
86.276	242.10205
86.2765	207.65991
86.277	108.05969
86.2775	34.54285
86.278	16.91895
86.2785	37.96692
86.279	66.26587
86.2795	95.16907
86.28	111.9873
86.2805	137.96997
86.281	168.4845
86.2815	190.03601
86.282	208.56628
86.2825	228.60718
86.283	237.77161
86.2835	243.51196
86.284	240.08789
86.2845	209.06982
86.285	135.45227
86.2855	37.26196
86.286	-54.28162
86.2865	-116.11633
86.287	-180.06592
86.2875	-247.23816
86.288	-347.64404
86.2885	-510.79102
86.289	-768.70422
86.2895	-1396.41724
86.29	-2083.34644
86.2905	-2412.35962
86.291	-2288.38794
86.2915	-1896.4325
86.292	-1424.61548
86.2925	-912.81738
86.293	-410.28442
86.2935	97.38464
86.294	534.75952
86.2945	817.24548
86.295	859.34143
86.2955	807.57751
86.296	736.77979
86.2965	644.02771
86.297	520.05615
86.2975	493.46924
86.298	486.21826
86.2985	502.53296
86.299	567.48962
86.2995	669.70825
86.3	792.57202
86.3005	955.51758
86.301	1098.92578
86.3015	1129.54102
86.302	1059.95178
86.3025	950.58289
86.303	822.98584
86.3035	668.60046
86.304	560.9436
86.3045	485.11047
86.305	406.86035
86.3055	361.64246
86.306	327.80457
86.3065	302.32544
86.307	275.13428
86.3075	219.84558
86.308	136.05652
86.3085	32.02515
86.309	-47.03064
86.3095	-113.1958
86.31	-204.23584
86.3105	-265.76843
86.311	-288.12561
86.3115	-283.19092
86.312	-281.27747
86.3125	-270.19958
86.313	-261.03516
86.3135	-245.02258
86.314	-228.00293
86.3145	-203.93372
86.315	-184.09424
86.3155	-165.56396
86.316	-139.37988
86.3165	-114.00146
86.317	-93.65845
86.3175	-66.6687
86.318	-39.77966
86.3185	-24.06921
86.319	-26.68762
86.3195	-22.45789
86.32	-28.50037
86.3205	-38.06763
86.321	-56.90002
86.3215	-78.45154
86.322	-119.03687
86.3225	-173.41919
86.323	-314.71252
86.3235	-544.22607
86.324	-716.63818
86.3245	-823.28796
86.325	-879.18091
86.3255	-942.62695
86.326	-969.21387
86.3265	-1031.85425
86.327	-1047.76611
86.3275	-974.55139
86.328	-820.77026
86.3285	-693.37463
86.329	-630.83496
86.3295	-516.43066
86.33	-400.01221
86.3305	-280.97534
86.331	-208.96912
86.3315	-253.17993
86.332	-366.67786
86.3325	-396.38672
86.333	-315.11536
86.3335	-168.28308
86.334	16.01257
86.3345	205.34363
86.335	374.7345
86.3355	501.52588
86.336	583.80432
86.3365	631.94275
86.337	593.27087
86.3375	504.44641
86.338	464.0625
86.3385	466.17737
86.339	514.92004
86.3395	595.48645
86.34	650.47302
86.3405	698.20862
86.341	741.81519
86.3415	809.28955
86.342	879.48303
86.3425	900.32959
86.343	887.13684
86.3435	829.02832
86.344	762.35962
86.3445	697.50366
86.345	651.78223
86.3455	573.5321
86.346	481.88782
86.3465	382.99255
86.347	297.89429
86.3475	244.21692
86.348	224.98169
86.3485	191.24451
86.349	158.21228
86.3495	108.05969
86.35	56.90002
86.3505	36.25488
86.351	21.75293
86.3515	10.97717
86.352	14.09912
86.3525	11.07788
86.353	0.10071
86.3535	-4.02832
86.354	-6.14319
86.3545	2.81982
86.355	12.48779
86.3555	31.52161
86.356	51.15967
86.3565	68.68286
86.357	77.24304
86.3575	81.37207
86.358	68.58215
86.3585	53.37524
86.359	26.48621
86.3595	-33.9386
86.36	-116.11633
86.3605	-234.14612
86.361	-339.78882
86.3615	-418.03894
86.362	-517.23633
86.3625	-612.90894
86.363	-654.09851
86.3635	-647.95532
86.364	-630.73425
86.3645	-619.75708
86.365	-631.23779
86.3655	-622.97974
86.366	-582.09229
86.3665	-532.84607
86.367	-533.34961
86.3675	-584.71069
86.368	-596.29211
86.3685	-564.06555
86.369	-652.6886
86.3695	-734.66492
86.37	-681.6925
86.3705	-559.13086
86.371	-388.93433
86.3715	-249.55444
86.372	-118.53333
86.3725	-7.15027
86.373	62.33826
86.3735	82.27844
86.374	-155.896
86.3745	-557.31812
86.375	-835.97717
86.3755	-1117.55676
86.376	-1306.78711
86.3765	-1819.18945
86.377	-2051.52271
86.3775	-1786.35864
86.378	-1185.9375
86.3785	-525.99792
86.379	-112.69226
86.3795	-90.5365
86.38	-37.26196
86.3805	221.75903
86.381	555.60608
86.3815	904.66003
86.382	1185.63538
86.3825	1391.38184
86.383	1611.83167
86.3835	1833.48999
86.384	1958.87146
86.3845	1993.41431
86.385	1931.07605
86.3855	1847.28699
86.386	1717.17224
86.3865	1579.80652
86.387	1469.22913
86.3875	1381.00891
86.388	1272.44568
86.3885	1140.51819
86.389	1050.88806
86.3895	964.98413
86.39	903.85437
86.3905	781.59485
86.391	639.69727
86.3915	545.93811
86.392	475.64392
86.3925	394.07043
86.393	307.66296
86.3935	217.42859
86.394	138.67493
86.3945	80.66711
86.395	31.32019
86.3955	-13.69629
86.396	-46.82922
86.3965	-70.3949
86.397	-93.35632
86.3975	-130.51758
86.398	-168.58521
86.3985	-195.57495
86.399	-221.65833
86.3995	-253.17993
86.4	-269.99817
86.4005	-327.60315
86.401	-375.74158
86.4015	-427.80762
86.402	-623.18115
86.4025	-906.67419
86.403	-1104.86755
86.4035	-1169.82422
86.404	-1151.39465
86.4045	-1079.99268
86.405	-1012.82043
86.4055	-936.48376
86.406	-822.68372
86.4065	-755.10864
86.407	-800.02441
86.4075	-901.7395
86.408	-1029.13513
86.4085	-1090.76843
86.409	-1104.46472
86.4095	-1055.01709
86.41	-937.39014
86.4105	-832.75452
86.411	-867.90161
86.4115	-977.87476
86.412	-1164.78882
86.4125	-1313.93738
86.413	-1424.01123
86.4135	-1702.16675
86.414	-2002.67944
86.4145	-2093.0144
86.415	-2246.39282
86.4155	-2333.50513
86.416	-2424.84741
86.4165	-1939.13269
86.417	-1147.26562
86.4175	-176.64185
86.418	819.05823
86.4185	1686.35559
86.419	2412.35962
86.4195	2918.41724
86.42	3227.3894
86.4205	3299.89917
86.421	3299.89917
86.4215	3299.89917
86.422	3062.3291
86.4225	2848.72729
86.423	2643.98804
86.4235	2485.97705
86.424	2211.44702
86.4245	1887.46948
86.425	1662.99133
86.4255	1441.03088
86.426	1052.39868
86.4265	542.41333
86.427	-309.67712
86.4275	-893.28003
86.428	-1222.49451
86.4285	-1390.47546
86.429	-1675.78125
86.4295	-1849.70398
86.43	-1769.64111
86.4305	-1451.00098
86.431	-985.12573
86.4315	-538.18359
86.432	-94.46411
86.4325	326.49536
86.433	658.32825
86.4335	893.98499
86.434	1092.07764
86.4345	1205.77698
86.435	1196.31042
86.4355	1115.64331
86.436	1007.08008
86.4365	874.44763
86.437	812.4115
86.4375	791.26282
86.438	745.44067
86.4385	645.73975
86.439	544.72961
86.4395	477.35596
86.44	444.32373
86.4405	410.28442
86.441	353.58582
86.4415	287.72278
86.442	232.83691
86.4425	180.46875
86.443	139.88342
86.4435	113.1958
86.444	87.31384
86.4445	50.354
86.445	12.38708
86.4455	-21.95435
86.446	-72.9126
86.4465	-121.25244
86.447	-161.13281
86.4475	-192.95654
86.448	-211.2854
86.4485	-243.61267
86.449	-283.29163
86.4495	-326.49536
86.45	-391.45203
86.4505	-453.9917
86.451	-534.35669
86.4515	-697.20154
86.452	-972.94006
86.4525	-1187.95166
86.453	-1327.33154
86.4535	-1346.56677
86.454	-1298.93188
86.4545	-1211.01379
86.455	-1081.20117
86.4555	-897.30835
86.456	-703.44543
86.4565	-501.52588
86.457	-292.85889
86.4575	-114.80713
86.458	23.56567
86.4585	139.78271
86.459	229.91638
86.4595	308.46863
86.46	357.51343
86.4605	376.54724
86.461	376.84937
86.4615	379.66919
86.462	320.45288
86.4625	228.50647
86.463	151.66626
86.4635	104.73633
86.464	114.10217
86.4645	150.45776
86.465	191.64734
86.4655	214.40735
86.466	219.64417
86.4665	214.70947
86.467	190.33813
86.4675	158.91724
86.468	143.20679
86.4685	137.96997
86.469	141.09192
86.4695	164.7583
86.47	177.24609
86.4705	183.99353
86.471	172.00928
86.4715	131.62537
86.472	80.76782
86.4725	26.68762
86.473	-28.60107
86.4735	-74.02039
86.474	-127.39563
86.4745	-172.00928
86.475	-194.56787
86.4755	-205.0415
86.476	-249.75586
86.4765	-273.82507
86.477	-276.24207
86.4775	-278.55835
86.478	-262.24365
86.4785	-232.53479
86.479	-205.84717
86.4795	-196.07849
86.48	-215.91797
86.4805	-215.61584
86.481	-173.01636
86.4815	-127.89917
86.482	-91.34216
86.4825	-60.4248
86.483	-32.7301
86.4835	-7.25098
86.484	20.34302
86.4845	59.31702
86.485	99.60022
86.4855	114.90784
86.486	92.04712
86.4865	39.07471
86.487	-51.86462
86.4875	-126.28784
86.488	-194.9707
86.4885	-266.27197
86.489	-294.06738
86.4895	-291.14685
86.49	-268.78967
86.4905	-235.75745
86.491	-199.09973
86.4915	-153.98254
86.492	-96.37756
86.4925	-47.23206
86.493	-1.00708
86.4935	15.91187
86.494	25.68054
86.4945	31.01807
86.495	31.92444
86.4955	30.61523
86.496	25.68054
86.4965	-29.40674
86.497	-179.56238
86.4975	-357.91626
86.498	-707.77588
86.4985	-1272.04285
86.499	-1837.92114
86.4995	-2385.06763
86.5	-2860.20801
86.5005	-2904.1167
86.501	-2576.81567
86.5015	-2013.75732
86.502	-1420.48645
86.5025	-989.95972
86.503	-507.06482
86.5035	48.13843
86.504	562.55493
86.5045	953.70483
86.505	1236.59363
