Christian_Larivera_Right_2.c3d  



Time(s):	C_L_bicipite(μV):
43.0855	175.53406
43.086	263.75427
43.0865	316.72668
43.087	351.87378
43.0875	790.45715
43.088	1051.59302
43.0885	1075.46082
43.089	978.88184
43.0895	734.06067
43.09	470.00427
43.0905	195.77637
43.091	-86.91101
43.0915	-304.13818
43.092	-499.61243
43.0925	-653.59497
43.093	-760.44617
43.0935	-765.78369
43.094	-753.2959
43.0945	-794.18335
43.095	-750.67749
43.0955	-589.54468
43.096	-414.71558
43.0965	-249.25232
43.097	-118.83545
43.0975	-30.31311
43.098	14.60266
43.0985	62.43896
43.099	107.95898
43.0995	115.00854
43.1	127.39563
43.1005	139.27917
43.101	138.77563
43.1015	125.68359
43.102	120.34607
43.1025	124.4751
43.103	108.46252
43.1035	258.21533
43.104	541.10413
43.1045	805.56335
43.105	1073.54736
43.1055	1171.43555
43.106	1068.10913
43.1065	869.91577
43.107	599.71619
43.1075	303.93677
43.108	45.92285
43.1085	-202.12097
43.109	-420.85876
43.1095	-609.08203
43.11	-776.15662
43.1105	-894.38782
43.111	-939.4043
43.1115	-970.22095
43.112	-885.82764
43.1125	-747.65625
43.113	-570.00732
43.1135	-386.81946
43.114	-241.19568
43.1145	-138.67493
43.115	-90.5365
43.1155	-103.72925
43.116	-118.02979
43.1165	-117.12341
43.117	-122.25952
43.1175	-138.17139
43.118	-154.28467
43.1185	-147.83936
43.119	-150.05493
43.1195	-184.19495
43.12	-186.81335
43.1205	-153.57971
43.121	-120.24536
43.1215	-89.328
43.122	-79.96216
43.1225	-52.36816
43.123	-21.3501
43.1235	-11.17859
43.124	15.00549
43.1245	77.24304
43.125	142.90466
43.1255	193.76221
43.126	227.70081
43.1265	215.51514
43.127	269.99817
43.1275	503.23792
43.128	748.76404
43.1285	930.13916
43.129	976.06201
43.1295	962.56714
43.13	907.9834
43.1305	834.06372
43.131	689.54773
43.1315	510.18677
43.132	293.16101
43.1325	63.64746
43.133	-177.74963
43.1335	-404.9469
43.134	-582.59583
43.1345	-699.61853
43.135	-791.66565
43.1355	-858.33435
43.136	-903.55225
43.1365	-854.50745
43.137	-731.84509
43.1375	-603.84521
43.138	-454.69666
43.1385	-307.66296
43.139	-178.65601
43.1395	-95.06836
43.14	-27.19116
43.1405	24.67346
43.141	72.81189
43.1415	126.18713
43.142	159.42078
43.1425	175.93689
43.143	224.78027
43.1435	357.81555
43.144	490.85083
43.1445	590.85388
43.145	623.88611
43.1455	593.67371
43.146	531.13403
43.1465	434.85718
43.147	328.40881
43.1475	214.60876
43.148	84.59473
43.1485	-61.83472
43.149	-188.52539
43.1495	-286.61499
43.15	-337.57324
43.1505	-367.88635
43.151	-398.19946
43.1515	-420.0531
43.152	-414.51416
43.1525	-363.55591
43.153	-289.43481
43.1535	-230.52063
43.154	-190.64026
43.1545	-148.04077
43.155	-109.57031
43.1555	12.99133
43.156	179.15955
43.1565	291.54968
43.157	346.23413
43.1575	392.66052
43.158	414.51416
43.1585	418.8446
43.159	438.68408
43.1595	374.63379
43.16	342.00439
43.1605	539.08997
43.161	710.29358
43.1615	724.49341
43.162	634.05762
43.1625	467.58728
43.163	213.40027
43.1635	23.56567
43.164	-103.62854
43.1645	-186.51123
43.165	-224.67957
43.1655	-255.39551
43.166	-321.15784
43.1665	-379.06494
43.167	-435.56213
43.1675	-528.31421
43.168	-603.84521
43.1685	-674.34082
43.169	-686.42578
43.1695	-640.40222
43.17	-556.41174
43.1705	-478.66516
43.171	-400.11292
43.1715	-311.99341
43.172	-235.25391
43.1725	-225.0824
43.173	-188.52539
43.1735	-96.98181
43.174	59.01489
43.1745	203.12805
43.175	285.91003
43.1755	294.87305
43.176	293.76526
43.1765	261.43799
43.177	155.19104
43.1775	5.63965
43.178	-162.13989
43.1785	-151.86768
43.179	308.56934
43.1795	532.94678
43.18	537.47864
43.1805	455.60303
43.181	316.82739
43.1815	151.06201
43.182	-15.60974
43.1825	-170.49866
43.183	-266.17126
43.1835	-357.00989
43.184	-387.12158
43.1845	-400.11292
43.185	-435.1593
43.1855	-520.55969
43.186	-571.41724
43.1865	-477.15454
43.187	-342.81006
43.1875	-211.18469
43.188	-126.18713
43.1885	-49.54834
43.189	78.35083
43.1895	224.27673
43.19	310.48279
43.1905	367.38281
43.191	409.27734
43.1915	409.47876
43.192	367.08069
43.1925	317.63306
43.193	259.32312
43.1935	206.04858
43.194	138.27209
43.1945	47.23206
43.195	-41.08887
43.1955	80.16357
43.196	410.98938
43.1965	554.29688
43.197	564.46838
43.1975	521.36536
43.198	463.15613
43.1985	440.29541
43.199	412.09717
43.1995	321.76208
43.2	198.19336
43.2005	13.99841
43.201	-156.80237
43.2015	-295.67871
43.202	-389.63928
43.2025	-267.68188
43.203	-17.92603
43.2035	71.7041
43.204	66.36658
43.2045	49.74976
43.205	7.25098
43.2055	-65.66162
43.206	-182.18079
43.2065	-311.48987
43.207	-395.78247
43.2075	-449.25842
43.208	-507.87048
43.2085	-533.2489
43.209	-524.4873
43.2095	-537.17651
43.21	-537.07581
43.2105	-481.98853
43.211	-386.81946
43.2115	-303.43323
43.212	-255.79834
43.2125	-155.69458
43.213	-64.35242
43.2135	1.40991
43.214	36.4563
43.2145	71.80481
43.215	105.13916
43.2155	138.87634
43.216	172.91565
43.2165	179.26025
43.217	184.79919
43.2175	184.79919
43.218	164.15405
43.2185	139.78271
43.219	134.94873
43.2195	150.65918
43.22	146.32874
43.2205	142.60254
43.221	129.00696
43.2215	106.64978
43.222	92.44995
43.2225	85.09827
43.223	67.97791
43.2235	7.35168
43.224	-24.47205
43.2245	-15.40833
43.225	17.52319
43.2255	48.44055
43.226	79.55933
43.2265	92.24854
43.227	73.81897
43.2275	58.91418
43.228	61.43188
43.2285	69.28711
43.229	72.30835
43.2295	41.18958
43.23	32.62939
43.2305	11.38
43.231	-3.22266
43.2315	3.8269
43.232	46.72852
43.2325	67.37366
43.233	85.29968
43.2335	113.80005
43.234	114.60571
43.2345	125.07935
43.235	148.24219
43.2355	167.57812
43.236	170.29724
43.2365	187.21619
43.237	192.65442
43.2375	192.35229
43.238	185.30273
43.2385	250.66223
43.239	313.90686
43.2395	363.15308
43.24	400.41504
43.2405	374.02954
43.241	283.69446
43.2415	171.0022
43.242	58.91418
43.2425	-35.85205
43.243	-132.12891
43.2435	-211.99036
43.244	-282.28455
43.2445	-348.95325
43.245	-442.10815
43.2455	-487.62817
43.246	-490.24658
43.2465	-458.02002
43.247	-427.70691
43.2475	-366.67786
43.248	-287.82349
43.2485	-102.31934
43.249	145.72449
43.2495	352.37732
43.25	459.22852
43.2505	428.71399
43.251	328.71094
43.2515	204.9408
43.252	79.76074
43.2525	-23.76709
43.253	-66.16516
43.2535	-82.88269
43.254	-62.23755
43.2545	-36.05347
43.255	-17.82532
43.2555	-9.76868
43.256	-26.88904
43.2565	-45.2179
43.257	-61.73401
43.2575	-75.53101
43.258	-95.67261
43.2585	-138.27209
43.259	-182.58362
43.2595	-226.19019
43.26	-242.40417
43.2605	-278.55835
43.261	-280.87463
43.2615	-268.78967
43.262	-219.64417
43.2625	-163.04626
43.263	-94.66553
43.2635	-22.76001
43.264	24.87488
43.2645	86.60889
43.265	150.35706
43.2655	398.703
43.266	776.25732
43.2665	942.42554
43.267	969.41528
43.2675	880.69153
43.268	774.24316
43.2685	677.26135
43.269	530.52979
43.2695	330.02014
43.27	152.47192
43.2705	-31.72302
43.271	-176.64185
43.2715	-318.74084
43.272	-429.11682
43.2725	-530.83191
43.273	-563.4613
43.2735	-564.6698
43.274	-573.63281
43.2745	-550.46997
43.275	-506.35986
43.2755	-475.03967
43.276	-427.6062
43.2765	-431.43311
43.277	-444.92798
43.2775	-322.46704
43.278	89.83154
43.2785	457.21436
43.279	609.8877
43.2795	640.20081
43.28	591.55884
43.2805	436.26709
43.281	290.34119
43.2815	147.1344
43.282	-27.19116
43.2825	-183.99353
43.283	-364.56299
43.2835	-540.39917
43.284	-656.11267
43.2845	-758.53271
43.285	-782.09839
43.2855	-740.7074
43.286	-618.24646
43.2865	-474.43542
43.287	-315.6189
43.2875	46.82922
43.288	403.03345
43.2885	882.30286
43.289	1481.21338
43.2895	1717.77649
43.29	1752.72217
43.2905	1605.68848
43.291	1289.56604
43.2915	938.29651
43.292	581.99158
43.2925	206.04858
43.293	-120.14465
43.2935	-404.44336
43.294	-649.66736
43.2945	-856.21948
43.295	-1022.99194
43.2955	-1131.95801
43.296	-1082.00684
43.2965	-922.78748
43.297	-687.73499
43.2975	-506.8634
43.298	-384.50317
43.2985	-319.34509
43.299	-267.8833
43.2995	-157.60803
43.3	-6.84814
43.3005	105.74341
43.301	165.86609
43.3015	178.95813
43.302	145.32166
43.3025	106.75049
43.303	79.66003
43.3035	62.23755
43.304	14.80408
43.3045	26.78833
43.305	100.80872
43.3055	98.69385
43.306	23.36426
43.3065	-36.05347
43.307	-92.75208
43.3075	-123.46802
43.308	-96.98181
43.3085	27.79541
43.309	152.97546
43.3095	214.81018
43.31	253.07922
43.3105	240.99426
43.311	187.21619
43.3115	130.51758
43.312	89.42871
43.3125	55.08728
43.313	-24.77417
43.3135	-129.30908
43.314	-184.79919
43.3145	-200.30823
43.315	-186.41052
43.3155	-149.55139
43.316	-87.61597
43.3165	-2.31628
43.317	39.77966
43.3175	69.08569
43.318	113.69934
43.3185	114.10217
43.319	80.36499
43.3195	34.24072
43.32	-36.85913
43.3205	-105.23987
43.321	-149.34998
43.3215	-145.8252
43.322	-184.79919
43.3225	-230.41992
43.323	-258.81958
43.3235	-273.32153
43.324	-251.5686
43.3245	-209.06982
43.325	-171.90857
43.3255	-124.4751
43.326	-84.19189
43.3265	-68.58215
43.327	-43.40515
43.3275	-7.95593
43.328	52.46887
43.3285	98.39172
43.329	143.91174
43.3295	177.14539
43.33	202.72522
43.3305	213.90381
43.331	197.89124
43.3315	182.88574
43.332	168.88733
43.3325	154.58679
43.333	149.6521
43.3335	142.60254
43.334	177.64893
43.3345	230.62134
43.335	286.61499
43.3355	289.73694
43.336	247.43958
43.3365	208.56628
43.337	183.48999
43.3375	186.1084
43.338	192.55371
43.3385	222.06116
43.339	238.9801
43.3395	218.63708
43.34	181.77795
43.3405	175.43335
43.341	148.74573
43.3415	95.87402
43.342	53.97949
43.3425	1.71204
43.343	-63.54675
43.3435	-164.15405
43.344	-241.19568
43.3445	-294.97375
43.345	-333.54492
43.3455	-370.20264
43.346	-409.37805
43.3465	-450.16479
43.347	-389.73999
43.3475	-303.73535
43.348	-195.27283
43.3485	-81.67419
43.349	-25.88196
43.3495	16.01257
43.35	21.24939
43.3505	14.40125
43.351	36.05347
43.3515	67.37366
43.352	295.77942
43.3525	631.74133
43.353	816.2384
43.3535	846.24939
43.354	773.23608
43.3545	637.68311
43.355	464.36462
43.3555	287.92419
43.356	87.81738
43.3565	-87.21313
43.357	-247.33887
43.3575	-395.27893
43.358	-373.02246
43.3585	-270.70312
43.359	-151.66626
43.3595	-31.72302
43.36	6.44531
43.3605	186.91406
43.361	488.03101
43.3615	628.21655
43.362	610.79407
43.3625	484.80835
43.363	294.06738
43.3635	99.2981
43.364	-81.87561
43.3645	-244.82117
43.365	-396.38672
43.3655	-556.61316
43.366	-639.69727
43.3665	-456.5094
43.367	-227.09656
43.3675	-114.80713
43.368	-68.28003
43.3685	-32.62939
43.369	8.35876
43.3695	18.22815
43.37	-63.04321
43.3705	-168.38379
43.371	-313.90686
43.3715	-358.72192
43.372	-386.51733
43.3725	-322.36633
43.373	-237.97302
43.3735	-201.31531
43.374	-210.88257
43.3745	-197.08557
43.375	-179.26025
43.3755	-183.38928
43.376	392.66052
43.3765	846.14868
43.377	988.04626
43.3775	953.90625
43.378	734.16138
43.3785	443.82019
43.379	157.00378
43.3795	-69.38782
43.38	-289.03198
43.3805	-520.05615
43.381	-746.54846
43.3815	-856.72302
43.382	-868.80798
43.3825	-871.42639
43.383	-870.11719
43.3835	-743.52722
43.384	-570.00732
43.3845	-399.50867
43.385	-279.66614
43.3855	-181.37512
43.386	-121.55457
43.3865	-127.69775
43.387	-165.56396
43.3875	-166.87317
43.388	-117.02271
43.3885	-71.7041
43.389	-34.94568
43.3895	-23.76709
43.39	-28.09753
43.3905	15.50903
43.391	41.4917
43.3915	45.41931
43.392	75.83313
43.3925	116.72058
43.393	126.48926
43.3935	120.95032
43.394	106.54907
43.3945	108.46252
43.395	274.32861
43.3955	403.53699
43.396	481.88782
43.3965	482.18994
43.397	442.61169
43.3975	369.39697
43.398	276.14136
43.3985	133.84094
43.399	11.78284
43.3995	-30.2124
43.4	-62.03613
43.4005	-93.55774
43.401	-128.50342
43.4015	-125.18005
43.402	-131.22253
43.4025	-175.23193
43.403	-207.86133
43.4035	-188.6261
43.404	-136.45935
43.4045	-78.75366
43.405	-60.4248
43.4055	-10.67505
43.406	65.3595
43.4065	129.5105
43.407	180.26733
43.4075	178.85742
43.408	167.57812
43.4085	173.62061
43.409	134.74731
43.4095	103.52783
43.41	99.09668
43.4105	86.8103
43.411	81.17065
43.4115	85.40039
43.412	80.66711
43.4125	52.56958
43.413	33.9386
43.4135	25.47913
43.414	15.91187
43.4145	18.73169
43.415	24.67346
43.4155	22.76001
43.416	7.35168
43.4165	-15.20691
43.417	-24.57275
43.4175	-28.9032
43.418	-19.13452
43.4185	-9.97009
43.419	-10.37292
43.4195	-17.12036
43.42	-14.40125
43.4205	-47.53418
43.421	-108.26111
43.4215	-153.88184
43.422	-141.69617
43.4225	-113.80005
43.423	-81.27136
43.4235	-29.50745
43.424	22.05505
43.4245	56.49719
43.425	62.9425
43.4255	83.48694
43.426	97.98889
43.4265	109.16748
43.427	158.71582
43.4275	210.27832
43.428	223.06824
43.4285	289.73694
43.429	506.05774
43.4295	693.17322
43.43	830.53894
43.4305	881.90002
43.431	862.7655
43.4315	803.6499
43.432	693.97888
43.4325	522.27173
43.433	342.91077
43.4335	208.06274
43.434	84.89685
43.4345	-75.32959
43.435	-222.36328
43.4355	-357.81555
43.436	-499.81384
43.4365	-603.03955
43.437	-685.11658
43.4375	-744.23218
43.438	-730.93872
43.4385	-668.80188
43.439	-557.21741
43.4395	-453.79028
43.44	-366.97998
43.4405	-286.01074
43.441	-208.36487
43.4415	-107.65686
43.442	-11.78284
43.4425	62.8418
43.443	144.21387
43.4435	214.30664
43.444	272.11304
43.4445	308.1665
43.445	268.99109
43.4455	190.03601
43.446	124.97864
43.4465	47.7356
43.447	-18.12744
43.4475	-76.23596
43.448	-134.24377
43.4485	-161.23352
43.449	-184.39636
43.4495	-182.98645
43.45	-174.92981
43.4505	-144.81812
43.451	-116.01562
43.4515	-91.54358
43.452	-64.25171
43.4525	-57.60498
43.453	-40.2832
43.4535	-16.21399
43.454	-19.03381
43.4545	-5.84106
43.455	5.63965
43.4555	23.26355
43.456	63.94958
43.4565	87.71667
43.457	98.39172
43.4575	112.49084
43.458	168.18237
43.4585	190.03601
43.459	181.57654
43.4595	160.42786
43.46	102.92358
43.4605	33.83789
43.461	-20.44373
43.4615	-78.35083
43.462	-141.29333
43.4625	-219.54346
43.463	-280.27039
43.4635	-317.33093
43.464	-337.67395
43.4645	-346.83838
43.465	-332.43713
43.4655	-288.52844
43.466	-246.4325
43.4665	-202.22168
43.467	-180.26733
43.4675	-153.27759
43.468	-134.5459
43.4685	-124.77722
43.469	-96.57898
43.4695	-106.44836
43.47	-122.96448
43.4705	-101.21155
43.471	-45.2179
43.4715	7.75452
43.472	65.56091
43.4725	261.84082
43.473	710.39429
43.4735	1037.69531
43.474	1152.09961
43.4745	1128.83606
43.475	998.62061
43.4755	1034.47266
43.476	1158.44421
43.4765	1363.98926
43.477	1411.42273
43.4775	1229.74548
43.478	938.39722
43.4785	644.63196
43.479	330.12085
43.4795	-27.09045
43.48	-392.45911
43.4805	-678.67126
43.481	-910.60181
43.4815	-1080.99976
43.482	-1112.92419
43.4825	-1126.72119
43.483	-1087.24365
43.4835	-1072.13745
43.484	-1059.24683
43.4845	-981.29883
43.485	-888.04321
43.4855	-767.99927
43.486	-678.46985
43.4865	-596.99707
43.487	-531.63757
43.4875	-451.57471
43.488	-368.4906
43.4885	-308.67004
43.489	-236.16028
43.4895	-138.57422
43.49	14.09912
43.4905	138.47351
43.491	233.54187
43.4915	313.80615
43.492	392.66052
43.4925	487.02393
43.493	573.02856
43.4935	596.49353
43.494	584.10645
43.4945	605.75867
43.495	602.73743
43.4955	538.48572
43.496	435.66284
43.4965	317.73376
43.497	239.58435
43.4975	164.55688
43.498	86.10535
43.4985	29.80957
43.499	-7.65381
43.4995	-48.74268
43.5	-75.93384
43.5005	-77.24304
43.501	-110.98022
43.5015	-180.46875
43.502	-229.41284
43.5025	-232.53479
43.503	-212.5946
43.5035	-193.05725
43.504	-170.39795
43.5045	-172.71423
43.505	-182.08008
43.5055	-204.03442
43.506	-240.89355
43.5065	-266.37268
43.507	-282.78809
43.5075	-262.44507
43.508	-198.6969
43.5085	-123.56873
43.509	-74.2218
43.5095	-55.89294
43.51	-17.12036
43.5105	23.96851
43.511	151.36414
43.5115	259.021
43.512	281.17676
43.5125	526.70288
43.513	894.08569
43.5135	977.1698
43.514	903.95508
43.5145	695.38879
43.515	424.28284
43.5155	169.69299
43.516	-66.76941
43.5165	-283.39233
43.517	-420.95947
43.5175	-435.1593
43.518	-425.39062
43.5185	-338.17749
43.519	-321.76208
43.5195	-364.7644
43.52	-259.82666
43.5205	-106.54907
43.521	7.95593
43.5215	103.02429
43.522	106.9519
43.5225	71.30127
43.523	33.53577
43.5235	-9.06372
43.524	-74.52393
43.5245	-164.65759
43.525	-225.58594
43.5255	-205.44434
43.526	-214.00452
43.5265	-193.25867
43.527	-39.77966
43.5275	117.92908
43.528	218.93921
43.5285	226.99585
43.529	220.24841
43.5295	287.11853
43.53	324.98474
43.5305	329.91943
43.531	289.13269
43.5315	214.30664
43.532	147.43652
43.5325	84.2926
43.533	-8.05664
43.5335	-122.46094
43.534	-205.44434
43.5345	-276.84631
43.535	-360.33325
43.5355	-339.18457
43.536	-303.73535
43.5365	-284.39941
43.537	-195.87708
43.5375	111.48376
43.538	353.58582
43.5385	454.79736
43.539	443.31665
43.5395	372.11609
43.54	246.4325
43.5405	100.70801
43.541	-36.75842
43.5415	-169.08875
43.542	-275.63782
43.5425	-346.13342
43.543	-344.21997
43.5435	-339.68811
43.544	-335.25696
43.5445	-288.83057
43.545	-190.33813
43.5455	-57.70569
43.546	110.77881
43.5465	342.1051
43.547	519.3512
43.5475	600.11902
43.548	585.11353
43.5485	499.71313
43.549	375.84229
43.5495	274.93286
43.55	167.47742
43.5505	217.63
43.551	193.56079
43.5515	-23.46497
43.552	-281.07605
43.5525	-494.67773
43.553	-600.01831
43.5535	-654.60205
43.554	-697.40295
43.5545	-668.09692
43.555	-633.75549
43.5555	-577.66113
43.556	-479.37012
43.5565	-338.58032
43.557	-157.10449
43.5575	-45.11719
43.558	9.97009
43.5585	3.52478
43.559	-16.11328
43.5595	8.56018
43.56	38.87329
43.5605	18.53027
43.561	285.20508
43.5615	701.83411
43.562	1063.9801
43.5625	1240.0177
43.563	1121.88721
43.5635	906.87561
43.564	630.13
43.5645	393.16406
43.565	168.18237
43.5655	-68.58215
43.566	-292.05322
43.5665	-495.38269
43.567	-643.72559
43.5675	-672.42737
43.568	-553.69263
43.5685	-378.86353
43.569	-150.25635
43.5695	-9.56726
43.57	-1.3092
43.5705	-41.79382
43.571	-100.70801
43.5715	-151.66626
43.572	-229.11072
43.5725	-240.79285
43.573	-262.8479
43.5735	-255.49622
43.574	-254.89197
43.5745	-229.61426
43.575	-155.19104
43.5755	-104.03137
43.576	-48.64197
43.5765	34.03931
43.577	137.86926
43.5775	228.40576
43.578	305.74951
43.5785	342.1051
43.579	361.44104
43.5795	398.60229
43.58	428.21045
43.5805	428.10974
43.581	382.08618
43.5815	293.16101
43.582	213.60168
43.5825	137.46643
43.583	65.56091
43.5835	13.19275
43.584	-37.26196
43.5845	-80.4657
43.585	-120.7489
43.5855	-157.00378
43.586	-191.64734
43.5865	-240.79285
43.587	-276.34277
43.5875	-307.26013
43.588	-299.00208
43.5885	-249.75586
43.589	-214.60876
43.5895	-195.87708
43.59	-175.23193
43.5905	-158.21228
43.591	-152.57263
43.5915	-153.27759
43.592	-114.00146
43.5925	-94.46411
43.593	-84.49402
43.5935	-66.6687
43.594	-41.4917
43.5945	-31.01807
43.595	-37.56409
43.5955	-8.25806
43.596	42.29736
43.5965	68.98499
43.597	69.08569
43.5975	69.58923
43.598	64.25171
43.5985	30.51453
43.599	-23.8678
43.5995	-58.20923
43.6	-95.16907
43.6005	-129.10767
43.601	-147.03369
43.6015	-147.63794
43.602	-149.14856
43.6025	-145.9259
43.603	-117.92908
43.6035	-81.87561
43.604	-13.59558
43.6045	114.10217
43.605	258.41675
43.6055	379.56848
43.606	446.13647
43.6065	475.74463
43.607	447.34497
43.6075	380.27344
43.608	296.58508
43.6085	247.7417
43.609	208.46558
43.6095	158.91724
43.61	91.64429
43.6105	22.86072
43.611	-17.72461
43.6115	-44.21082
43.612	-81.17065
43.6125	-121.75598
43.613	-176.54114
43.6135	-217.12646
43.614	-229.61426
43.6145	-214.91089
43.615	-106.54907
43.6155	-4.43115
43.616	60.72693
43.6165	125.58289
43.617	142.90466
43.6175	116.11633
43.618	103.125
43.6185	63.54675
43.619	-30.11169
43.6195	-141.39404
43.62	-205.0415
43.6205	-213.19885
43.621	-210.88257
43.6215	-215.1123
43.622	-211.68823
43.6225	-210.47974
43.623	-127.29492
43.6235	-14.80408
43.624	85.29968
43.6245	127.79846
43.625	106.9519
43.6255	75.02747
43.626	56.09436
43.6265	15.50903
43.627	12.5885
43.6275	3.62549
43.628	0.30212
43.6285	-18.63098
43.629	-25.68054
43.6295	-38.06763
43.63	1.51062
43.6305	43.60657
43.631	57.8064
43.6315	51.5625
43.632	70.59631
43.6325	148.3429
43.633	182.68433
43.6335	199.60327
43.634	387.52441
43.6345	580.48096
43.635	646.64612
43.6355	674.94507
43.636	613.21106
43.6365	489.94446
43.637	348.24829
43.6375	198.59619
43.638	87.11243
43.6385	-30.61523
43.639	-171.90857
43.6395	-308.46863
43.64	-412.39929
43.6405	-501.32446
43.641	-557.1167
43.6415	-604.65088
43.642	-589.64539
43.6425	-494.87915
43.643	-390.24353
43.6435	-286.21216
43.644	-185.90698
43.6445	-67.07153
43.645	-3.02124
43.6455	34.14001
43.646	76.33667
43.6465	122.05811
43.647	128.20129
43.6475	93.96057
43.648	105.34058
43.6485	302.52686
43.649	580.17883
43.6495	718.65234
43.65	723.98987
43.6505	632.34558
43.651	488.73596
43.6515	336.36475
43.652	175.13123
43.6525	29.00391
43.653	-86.00464
43.6535	-205.94788
43.654	-278.65906
43.6545	-357.61414
43.655	-406.45752
43.6555	-461.04126
43.656	-510.08606
43.6565	-447.24426
43.657	122.66235
43.6575	630.43213
43.658	889.95667
43.6585	928.32642
43.659	766.18652
43.6595	556.31104
43.66	336.96899
43.6605	123.97156
43.661	-90.23438
43.6615	-313.30261
43.662	-472.8241
43.6625	-588.5376
43.663	-694.07959
43.6635	-823.99292
43.664	-899.52393
43.6645	-772.02759
43.665	-598.50769
43.6655	-410.38513
43.666	-297.89429
43.6665	-258.01392
43.667	-248.74878
43.6675	-222.26257
43.668	-190.74097
43.6685	-183.18787
43.669	-158.61511
43.6695	-89.93225
43.67	-7.45239
43.6705	73.11401
43.671	162.13989
43.6715	425.0885
43.672	698.61145
43.6725	800.32654
43.673	772.93396
43.6735	645.03479
43.674	430.92957
43.6745	226.79443
43.675	38.06763
43.6755	-110.77881
43.676	-228.30505
43.6765	-317.93518
43.677	-408.37097
43.6775	-507.36694
43.678	-599.81689
43.6785	-699.92065
43.679	-754.20227
43.6795	-712.40845
43.68	-603.44238
43.6805	-473.42834
43.681	-390.14282
43.6815	-275.03357
43.682	-78.85437
43.6825	107.85828
43.683	224.17603
43.6835	247.03674
43.684	255.89905
43.6845	237.87231
43.685	179.46167
43.6855	135.95581
43.686	112.89368
43.6865	106.14624
43.687	101.8158
43.6875	83.48694
43.688	75.22888
43.6885	53.17383
43.689	103.32642
43.6895	181.87866
43.69	204.73938
43.6905	190.64026
43.691	181.57654
43.6915	146.42944
43.692	126.79138
43.6925	138.07068
43.693	168.78662
43.6935	205.54504
43.694	280.27039
43.6945	314.4104
43.695	323.37341
43.6955	382.48901
43.696	487.02393
43.6965	615.12451
43.697	700.22278
43.6975	705.35889
43.698	660.34241
43.6985	563.05847
43.699	437.87842
43.6995	266.97693
43.7	71.90552
43.7005	-148.14148
43.701	-311.48987
43.7015	-395.88318
43.702	-471.6156
43.7025	-524.58801
43.703	-523.98376
43.7035	-292.75818
43.704	-74.72534
43.7045	50.65613
43.705	107.25403
43.7055	125.18005
43.706	60.52551
43.7065	-38.974
43.707	-159.21936
43.7075	-316.12244
43.708	-435.56213
43.7085	-496.7926
43.709	-536.9751
43.7095	-506.25916
43.71	-453.9917
43.7105	-409.37805
43.711	-366.97998
43.7115	-300.91553
43.712	-215.21301
43.7125	-126.18713
43.713	-108.66394
43.7135	-96.37756
43.714	-98.19031
43.7145	-102.82288
43.715	-88.0188
43.7155	-91.04004
43.716	-119.13757
43.7165	-148.3429
43.717	-153.88184
43.7175	-115.61279
43.718	-20.1416
43.7185	94.46411
43.719	190.33813
43.7195	251.26648
43.72	275.03357
43.7205	261.5387
43.721	202.32239
43.7215	149.6521
43.722	129.10767
43.7225	113.09509
43.723	77.74658
43.7235	47.03064
43.724	3.12195
43.7245	-33.03223
43.725	-35.95276
43.7255	-29.00391
43.726	-16.81824
43.7265	-3.8269
43.727	18.73169
43.7275	37.06055
43.728	60.72693
43.7285	87.71667
43.729	99.49951
43.7295	113.80005
43.73	132.22961
43.7305	146.32874
43.731	160.72998
43.7315	185.30273
43.732	190.53955
43.7325	166.67175
43.733	190.43884
43.7335	217.63
43.734	261.74011
43.7345	348.95325
43.735	421.46301
43.7355	558.92944
43.736	829.63257
43.7365	912.71667
43.737	874.14551
43.7375	748.05908
43.738	549.76501
43.7385	352.88086
43.739	172.00928
43.7395	24.97559
43.74	-95.87402
43.7405	-225.38452
43.741	-354.19006
43.7415	-491.05225
43.742	-574.7406
43.7425	-573.02856
43.743	-544.32678
43.7435	-550.26855
43.744	-551.07422
43.7445	-525.19226
43.745	-510.99243
43.7455	-468.69507
43.746	-431.13098
43.7465	-359.02405
43.747	-297.59216
43.7475	-264.45923
43.748	-234.54895
43.7485	-174.42627
43.749	332.0343
43.7495	818.85681
43.75	1004.66309
43.7505	987.64343
43.751	829.43115
43.7515	596.79565
43.752	353.58582
43.7525	127.49634
43.753	-75.22888
43.7535	-249.95728
43.754	-366.27502
43.7545	-451.57471
43.755	-511.69739
43.7555	-602.13318
43.756	-657.11975
43.7565	-568.19458
43.757	-425.28992
43.7575	-181.87866
43.758	25.47913
43.7585	174.12415
43.759	251.87073
43.7595	253.38135
43.76	209.06982
43.7605	157.30591
43.761	123.66943
43.7615	103.22571
43.762	49.64905
43.7625	-27.09045
43.763	-108.46252
43.7635	-165.76538
43.764	-109.26819
43.7645	-33.83789
43.765	17.6239
43.7655	61.83472
43.766	81.27136
43.7665	99.60022
43.767	98.19031
43.7675	66.26587
43.768	25.47913
43.7685	-57.8064
43.769	-150.9613
43.7695	-224.17603
43.77	-287.92419
43.7705	-379.66919
43.771	-327.50244
43.7715	-75.12817
43.772	35.14709
43.7725	-2.71912
43.773	-141.69617
43.7735	-289.93835
43.774	-339.99023
43.7745	-384.50317
43.775	-393.06335
43.7755	-366.57715
43.776	-357.81555
43.7765	-387.02087
43.777	-430.92957
43.7775	-435.86426
43.778	-467.99011
43.7785	-477.96021
43.779	-479.1687
43.7795	-413.30566
43.78	-237.16736
43.7805	-6.84814
43.781	152.87476
